timestamp,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,temp,emg,
 781621,-0.269287109375,-0.2861328125,-0.949951171875,0.396341472864151,-1.402438998222351,0.6707317233085632,2.0999999046325684,-14.399999618530273,11.699999809265137,37.96468734741211,0,
 781631,-0.269775390625,-0.284423828125,-0.949951171875,0.396341472864151,-1.7987805604934692,0.792682945728302,2.0999999046325684,-14.399999618530273,11.699999809265137,38.06053161621094,0,
 781641,-0.28125,-0.2919921875,-0.9501953125,0.4573170840740204,-2.1646342277526855,0.6707317233085632,2.0999999046325684,-12.75,13.199999809265137,38.06053161621094,0,
 781651,-0.308349609375,-0.29296875,-0.96630859375,-0.396341472864151,-0.3048780560493469,0.18292683362960815,2.4000000953674316,-11.25,12.149999618530273,38.06053161621094,0,
 781661,-0.285400390625,-0.2880859375,-0.956298828125,-0.060975611209869385,-1.2195122241973877,0.4573170840740204,1.5,-13.350000381469727,12.300000190734863,37.91676330566406,0,
 781671,-0.277099609375,-0.277587890625,-0.95654296875,0.12195122241973877,-1.3414634466171265,0.6097561120986938,1.5,-13.350000381469727,12.300000190734863,37.91676330566406,0,
 781681,-0.27197265625,-0.281005859375,-0.951171875,0.4878048896789551,-1.737804889678955,0.7621951103210449,2.549999952316284,-12.149999618530273,8.25,37.77299499511719,0,
 781691,-0.265625,-0.282958984375,-0.949462890625,0.6402438879013062,-2.682926893234253,0.8231707215309143,3.299999952316284,-12.149999618530273,11.25,38.06053161621094,0,
 781701,-0.275146484375,-0.27490234375,-0.958740234375,1.3414634466171265,-3.47560977935791,1.097561001777649,3.9000000953674316,-11.550000190734863,11.399999618530273,37.96468734741211,0,
 781711,-0.288818359375,-0.272216796875,-0.97509765625,2.22560977935791,-3.932926893234253,1.1585365533828735,2.4000000953674316,-11.25,12.449999809265137,38.15637969970703,0,
 781721,-0.334228515625,-0.30908203125,-1.005615234375,4.817073345184326,-4.329268455505371,1.2804877758026123,2.4000000953674316,-11.25,12.449999809265137,37.77299499511719,0,
 781731,-0.35205078125,-0.322265625,-1.0263671875,4.2682929039001465,-4.817073345184326,1.25,2.4000000953674316,-13.649999618530273,12.149999618530273,37.868839263916016,0,
 781741,-0.36181640625,-0.328369140625,-1.005615234375,4.054878234863281,-4.542683124542236,0.8231707215309143,2.4000000953674316,-11.550000190734863,11.399999618530273,38.108455657958984,0,
 781751,-0.2724609375,-0.351318359375,-0.988525390625,6.036585330963135,-2.7439024448394775,6.707317352294922,2.0999999046325684,-10.800000190734863,12.149999618530273,38.06053161621094,0,
 781761,-0.407958984375,-0.368896484375,-0.90576171875,1.432926893234253,-10.182927131652832,15.27439022064209,2.0999999046325684,-10.800000190734863,12.149999618530273,37.96468734741211,0,
 781771,-0.492919921875,0.064208984375,-0.89697265625,-33.84146499633789,-22.591463088989258,35.213417053222656,1.7999999523162842,-12.600000381469727,12.300000190734863,37.77299499511719,0,
 781781,-0.804931640625,0.145263671875,-0.9658203125,-35.57926940917969,-43.84146499633789,53.07926940917969,3.5999999046325684,-11.25,9.449999809265137,37.96468734741211,0,
 781791,-0.69970703125,-0.400390625,-0.970947265625,98.17073059082031,-45.182926177978516,58.01829528808594,3.1500000953674316,-13.949999809265137,11.399999618530273,37.96468734741211,0,
 781801,-0.571533203125,-0.635009765625,-0.952880859375,94.93902587890625,-48.44512176513672,60.64024353027344,4.349999904632568,-12.0,10.199999809265137,38.06053161621094,0,
 781811,-0.62939453125,-0.358154296875,-1.0380859375,22.713415145874023,-68.87195587158203,64.84756469726562,4.349999904632568,-12.0,10.199999809265137,37.91676330566406,0,
 781821,-0.647216796875,-0.513916015625,-0.99658203125,47.530487060546875,-83.3536605834961,66.03659057617188,4.199999809265137,-12.149999618530273,10.5,37.91676330566406,0,
 781831,-0.643798828125,-0.51953125,-1.020263671875,28.5060977935791,-84.29878234863281,62.59146499633789,6.300000190734863,-13.199999809265137,11.399999618530273,38.15637969970703,0,
 781841,-0.525146484375,-0.392333984375,-1.05615234375,-2.6524391174316406,-80.57926940917969,55.274391174316406,7.199999809265137,-13.350000381469727,10.800000190734863,37.96468734741211,0,
 781851,-0.44970703125,-0.4833984375,-1.016357421875,12.164634704589844,-91.49390411376953,49.05487823486328,7.199999809265137,-13.350000381469727,10.800000190734863,37.91676330566406,0,
 781871,-0.357666015625,-0.400634765625,-1.0244140625,3.3231709003448486,-99.96951293945312,32.59146499633789,8.699999809265137,-12.600000381469727,9.300000190734863,37.72507095336914,0,
 781881,-0.289306640625,-0.37890625,-0.985107421875,-1.6463414430618286,-100.9756088256836,26.371952056884766,7.349999904632568,-12.449999809265137,9.149999618530273,38.15637969970703,0,
 781891,-0.104248046875,-0.361328125,-0.939697265625,-13.20121955871582,-100.36585235595703,21.64634132385254,6.75,-13.800000190734863,5.550000190734863,37.91676330566406,0,
 781901,0.0361328125,-0.40234375,-0.900390625,-12.530488014221191,-102.56098175048828,20.823171615600586,6.75,-13.800000190734863,5.550000190734863,37.96468734741211,0,
 781911,0.26416015625,-0.272705078125,-0.88720703125,-38.353660583496094,-94.42073059082031,18.90243911743164,9.899999618530273,-13.800000190734863,7.800000190734863,38.06053161621094,0,
 781921,0.76171875,-0.21826171875,-0.6884765625,-47.530487060546875,-81.92073059082031,17.19512176513672,8.550000190734863,-14.399999618530273,7.949999809265137,37.91676330566406,0,
 781931,1.47802734375,-0.1982421875,-0.34619140625,-75.45732116699219,-75.91463470458984,22.042682647705078,11.550000190734863,-16.350000381469727,5.699999809265137,38.06053161621094,0,
 781941,2.466796875,-0.1513671875,0.126220703125,-141.76829528808594,-92.43902587890625,44.085365295410156,11.550000190734863,-16.350000381469727,5.699999809265137,37.91676330566406,0,
 781951,3.22265625,0.236083984375,0.041015625,-237.01220703125,-175.5792694091797,96.5243911743164,13.050000190734863,-19.200000762939453,8.699999809265137,37.91676330566406,0,
 781961,2.91552734375,0.530517578125,-0.239501953125,-173.71951293945312,-310.243896484375,117.31707763671875,13.050000190734863,-21.450000762939453,7.949999809265137,38.06053161621094,0,
 781971,1.319091796875,0.050537109375,-1.08935546875,-10.670731544494629,-408.9939270019531,54.26829528808594,14.100000381469727,-20.549999237060547,7.5,37.77299499511719,0,
 781981,0.396484375,-1.064697265625,-1.331298828125,145.82318115234375,-339.1158752441406,-45.57926940917969,16.350000381469727,-20.850000381469727,6.0,38.15637969970703,0,
 781991,-8.0,-2.369384765625,-4.18798828125,91.4024429321289,-346.7378234863281,-110.54878234863281,16.350000381469727,-20.850000381469727,6.0,37.77299499511719,0,
 782001,-5.020263671875,-1.63134765625,8.0,-999.0244140625,-747.0731811523438,-493.96343994140625,21.149999618530273,-15.600000381469727,0.15000000596046448,37.96468734741211,0,
 782011,0.41796875,3.13037109375,-0.427001953125,998.993896484375,-307.0426940917969,-173.9329376220703,19.950000762939453,-14.850000381469727,6.150000095367432,37.868839263916016,0,
 782021,-1.301513671875,-0.618896484375,-1.233642578125,998.993896484375,-96.46341705322266,233.3841552734375,15.899999618530273,-10.199999809265137,0.75,37.96468734741211,0,
 782031,-0.78564453125,-4.112548828125,0.1318359375,-367.95733642578125,226.5853729248047,121.70732116699219,15.899999618530273,-10.199999809265137,0.75,38.06053161621094,0,
 782042,0.385498046875,-1.142578125,-1.719970703125,-692.1951293945312,-115.33536529541016,20.2439022064209,11.699999809265137,-14.25,-0.75,38.06053161621094,0,
 782052,-0.117919921875,0.590576171875,-1.322998046875,-344.4207458496094,-190.51829528808594,122.7743911743164,12.75,-17.549999237060547,3.450000047683716,38.06053161621094,0,
 782062,-1.288330078125,1.79248046875,-0.422119140625,191.006103515625,-37.469512939453125,47.5,16.5,-21.899999618530273,1.9500000476837158,37.91676330566406,0,
 782072,-0.8642578125,1.46728515625,-1.37451171875,859.1158447265625,123.84146881103516,-101.92073059082031,20.100000381469727,-18.600000381469727,1.7999999523162842,37.96468734741211,0,
 782082,-1.878662109375,-1.927734375,-2.2978515625,349.6341552734375,234.93902587890625,-97.1036605834961,20.100000381469727,-18.600000381469727,1.7999999523162842,37.96468734741211,0,
 782092,1.466552734375,-2.694091796875,0.70849609375,-224.11585998535156,0.12195122241973877,-20.274391174316406,17.549999237060547,-13.800000190734863,-5.25,37.96468734741211,0,
 782102,0.031982421875,-0.537109375,-2.28076171875,-79.78659057617188,28.35365867614746,-46.158538818359375,19.649999618530273,-13.649999618530273,0.15000000596046448,38.15637969970703,0,
 782112,-0.287841796875,-0.260498046875,-1.265869140625,-18.871952056884766,132.28659057617188,-26.219512939453125,18.450000762939453,-13.649999618530273,-0.15000000596046448,37.91676330566406,0,
 782122,0.04345703125,-0.038818359375,-1.345703125,-124.78659057617188,160.0,-37.103660583496094,18.450000762939453,-13.649999618530273,-0.15000000596046448,37.96468734741211,0,
 782132,-0.19091796875,0.390380859375,-0.927001953125,-92.31707763671875,196.4634246826172,-31.829269409179688,18.299999237060547,-15.0,3.75,37.96468734741211,0,
 782142,0.120849609375,0.490478515625,-0.7041015625,46.524391174316406,216.5548858642578,-9.481707572937012,17.700000762939453,-14.850000381469727,2.700000047683716,37.96468734741211,0,
 782152,-0.139892578125,0.12255859375,-0.65185546875,-21.73780632019043,223.9329376220703,23.018293380737305,16.350000381469727,-15.0,6.0,37.96468734741211,0,
 782162,0.209228515625,-0.1787109375,0.404296875,-252.04269409179688,-104.81707763671875,37.225608825683594,15.600000381469727,-13.050000190734863,5.550000190734863,37.72507095336914,0,
 782172,-1.35107421875,-1.420654296875,8.0,-805.8841552734375,-473.6280517578125,-25.54878044128418,15.600000381469727,-13.050000190734863,5.550000190734863,37.91676330566406,0,
 782182,-1.731201171875,0.165771484375,-0.072509765625,-281.493896484375,132.34756469726562,-297.5914611816406,15.449999809265137,-17.549999237060547,8.399999618530273,38.06053161621094,0,
 782192,4.843017578125,-1.135009765625,4.31640625,735.9451293945312,426.4634094238281,176.73780822753906,13.5,-12.75,2.4000000953674316,38.108455657958984,0,
 782202,-1.260498046875,-0.056884765625,-7.25439453125,-70.57926940917969,-97.34756469726562,255.64024353027344,10.199999809265137,-7.050000190734863,4.800000190734863,38.06053161621094,0,
 782212,-1.87939453125,-3.75390625,5.476806640625,345.0304870605469,-438.2926940917969,-159.756103515625,10.199999809265137,-7.050000190734863,4.800000190734863,37.96468734741211,0,
 782222,2.27587890625,0.437255859375,1.786865234375,-328.20123291015625,486.4939270019531,151.76829528808594,16.350000381469727,-14.550000190734863,6.0,37.91676330566406,0,
 782232,-0.55029296875,1.222412109375,-4.45458984375,113.14024353027344,128.56707763671875,80.42683410644531,19.799999237060547,-16.950000762939453,8.550000190734863,37.96468734741211,0,
 782242,-0.65087890625,-3.163330078125,1.979736328125,916.6768798828125,-106.70732116699219,-39.26829528808594,18.899999618530273,-14.850000381469727,8.699999809265137,38.15637969970703,0,
 782252,-0.831298828125,-1.626708984375,-1.150390625,-285.3353576660156,150.06097412109375,-66.73780822753906,16.200000762939453,-12.75,4.949999809265137,37.96468734741211,0,
 782262,0.02294921875,0.7451171875,-1.18359375,-734.268310546875,92.5,94.11585235595703,16.200000762939453,-12.75,4.949999809265137,37.91676330566406,0,
 782272,-0.52197265625,1.37890625,-0.6494140625,-581.73779296875,-10.12195110321045,99.0243911743164,16.799999237060547,-19.350000381469727,10.800000190734863,38.15637969970703,0,
 782282,-0.631103515625,1.037841796875,-0.91259765625,-77.86585235595703,-49.17683029174805,-10.396341323852539,16.350000381469727,-20.100000381469727,10.050000190734863,37.96468734741211,0,
 782292,-0.42626953125,0.061767578125,-0.905517578125,273.3536682128906,-46.006099700927734,-15.884146690368652,15.600000381469727,-16.950000762939453,7.050000190734863,37.91676330566406,0,
 782302,-0.674072265625,-0.42431640625,-0.8369140625,287.8963623046875,-65.45732116699219,-25.70121955871582,15.600000381469727,-16.950000762939453,7.050000190734863,38.06053161621094,0,
 782312,-0.6572265625,-0.5810546875,-0.76806640625,119.69512176513672,-34.45122146606445,-40.274391174316406,15.75,-14.399999618530273,7.199999809265137,37.96468734741211,0,
 782322,-0.6513671875,-0.140380859375,-0.82177734375,-3.353658676147461,-36.82926940917969,-29.481708526611328,17.549999237060547,-17.399999618530273,8.25,37.77299499511719,0,
 782332,-0.667724609375,-0.0322265625,-0.667724609375,68.87195587158203,-57.3780517578125,-31.40243911743164,18.0,-15.600000381469727,6.900000095367432,38.108455657958984,0,
 782342,-0.7119140625,-0.385009765625,-0.730224609375,166.006103515625,-61.463417053222656,-44.5121955871582,18.299999237060547,-15.0,6.300000190734863,38.06053161621094,0,
 782352,-0.828125,-0.8212890625,-0.302490234375,125.91463470458984,-62.89634323120117,-10.914634704589844,16.799999237060547,-13.350000381469727,6.300000190734863,37.96468734741211,0,
 782362,-0.873291015625,-0.344970703125,-0.312255859375,-70.70121765136719,-6.79878044128418,19.908536911010742,18.0,-15.899999618530273,5.400000095367432,38.06053161621094,0,
 782372,-0.649658203125,-0.07373046875,-0.817138671875,-149.02439880371094,52.34756088256836,3.841463565826416,18.450000762939453,-14.399999618530273,7.199999809265137,37.77299499511719,0,
 782382,-0.60107421875,-0.041748046875,-0.7421875,-70.21341705322266,19.512195587158203,1.0060975551605225,17.25,-15.600000381469727,6.900000095367432,38.06053161621094,0,
 782392,-0.795654296875,-0.260009765625,-0.67431640625,26.310976028442383,-12.286585807800293,2.9268293380737305,17.25,-15.600000381469727,6.900000095367432,37.91676330566406,0,
 782402,-0.629638671875,-0.32958984375,-0.778564453125,13.536585807800293,4.695122241973877,2.2560975551605225,18.0,-17.100000381469727,7.199999809265137,37.868839263916016,0,
 782412,-0.68994140625,-0.119384765625,-0.79150390625,-17.865854263305664,-1.2804877758026123,2.6524391174316406,18.600000381469727,-16.5,6.75,37.77299499511719,0,
 782422,-0.64404296875,-0.21044921875,-0.822998046875,13.170731544494629,-1.2195122241973877,2.9573171138763428,17.700000762939453,-14.850000381469727,7.199999809265137,37.96468734741211,0,
 782432,-0.61328125,-0.209716796875,-0.87548828125,16.4939022064209,-6.402439117431641,2.408536672592163,17.700000762939453,-14.850000381469727,7.199999809265137,37.91676330566406,0,
 782442,-0.62744140625,-0.24072265625,-0.827392578125,15.335366249084473,-13.75,3.2012195587158203,18.450000762939453,-13.649999618530273,6.900000095367432,37.96468734741211,0,
 782452,-0.623046875,-0.29638671875,-0.849609375,15.97560977935791,-17.926830291748047,2.987804889678955,18.0,-15.600000381469727,7.650000095367432,37.96468734741211,0,
 782462,-0.606201171875,-0.287353515625,-0.86376953125,0.792682945728302,-21.03658676147461,5.243902683258057,17.850000381469727,-15.300000190734863,5.550000190734863,37.868839263916016,0,
 782472,-0.608642578125,-0.242919921875,-0.888916015625,-2.9573171138763428,-36.158538818359375,7.408536911010742,19.350000381469727,-14.550000190734863,7.050000190734863,38.06053161621094,0,
 782482,-0.645263671875,-0.26611328125,-0.869873046875,-2.987804889678955,-43.90243911743164,6.737804889678955,19.350000381469727,-14.550000190734863,7.050000190734863,37.96468734741211,0,
 782492,-0.7353515625,-0.2646484375,-0.78369140625,1.4939024448394775,-43.506099700927734,3.75,19.950000762939453,-15.149999618530273,6.449999809265137,37.91676330566406,0,
 782502,-0.867431640625,-0.22216796875,-0.712890625,7.195122241973877,-39.756099700927734,-8.384146690368652,18.0,-15.149999618530273,3.1500000953674316,37.91676330566406,0,
 782512,-1.000244140625,-0.219482421875,-0.528076171875,1.7682926654815674,-27.621952056884766,-15.70121955871582,19.950000762939453,-15.600000381469727,4.650000095367432,37.91676330566406,0,
 782522,-1.29296875,-0.15869140625,-0.282470703125,-64.08536529541016,-54.39024353027344,-36.79878234863281,19.950000762939453,-15.600000381469727,4.650000095367432,37.91676330566406,0,
 782532,-2.297119140625,0.180908203125,-0.283935546875,-16.09756088256836,-36.310977935791016,-73.20121765136719,19.350000381469727,-15.300000190734863,5.550000190734863,37.868839263916016,0,
 782552,-1.465576171875,-0.591796875,-0.099365234375,100.1524429321289,143.71951293945312,-28.323171615600586,16.200000762939453,-13.649999618530273,4.949999809265137,37.62922668457031,0,
 782562,-0.976806640625,-0.778564453125,-0.728271484375,-102.80487823486328,34.93902587890625,44.35975646972656,15.75,-13.199999809265137,4.199999809265137,37.96468734741211,0,
 782572,-1.1435546875,-0.26904296875,-0.24755859375,-224.90853881835938,59.54268264770508,101.9817123413086,15.75,-13.199999809265137,4.199999809265137,38.108455657958984,0,
 782592,-0.99267578125,0.782470703125,-0.443603515625,34.1158561706543,85.2743911743164,62.560977935791016,15.449999809265137,-15.600000381469727,6.900000095367432,37.96468734741211,0,
 782602,-0.796875,0.342041015625,-0.502685546875,171.98170471191406,33.353660583496094,76.61585235595703,15.449999809265137,-13.949999809265137,4.199999809265137,37.868839263916016,0,
 782612,-0.93017578125,-0.04345703125,-0.536865234375,129.23780822753906,46.64634323120117,73.38414764404297,15.449999809265137,-13.949999809265137,4.199999809265137,37.91676330566406,0,
 782622,-0.821533203125,-0.222412109375,-0.484130859375,39.14634323120117,66.43292999267578,79.29878234863281,13.649999618530273,-15.300000190734863,4.800000190734863,38.15637969970703,0,
 782632,-0.390380859375,0.039794921875,-0.65771484375,28.567073822021484,59.42073440551758,88.17073059082031,15.149999618530273,-16.200000762939453,5.25,38.06053161621094,0,
 782642,-0.302734375,-0.083251953125,-0.555908203125,87.68292999267578,26.89024543762207,89.81707763671875,13.800000190734863,-18.0,7.650000095367432,37.91676330566406,0,
 782652,-0.133056640625,-0.236083984375,-0.573974609375,115.79268646240234,4.02439022064209,89.08536529541016,18.899999618530273,-18.0,4.199999809265137,37.77299499511719,0,
 782662,0.083984375,-0.420166015625,-0.51123046875,123.4756088256836,-13.536585807800293,90.67073059082031,18.899999618530273,-18.0,4.199999809265137,38.25222396850586,0,
 782672,0.0322265625,-0.48583984375,-0.5986328125,61.006099700927734,-20.15243911743164,84.75609588623047,15.0,-18.299999237060547,4.650000095367432,37.91676330566406,0,
 782682,0.16259765625,-0.4990234375,-0.47119140625,-5.457317352294922,-43.04878234863281,62.13414764404297,15.600000381469727,-17.399999618530273,5.550000190734863,38.06053161621094,0,
 782692,0.3955078125,-0.40673828125,-0.305908203125,-65.57926940917969,-40.79268264770508,59.78658676147461,14.399999618530273,-17.700000762939453,7.050000190734863,38.15637969970703,0,
 782702,0.780517578125,-0.164306640625,-0.19677734375,-122.86585998535156,-61.09756088256836,57.835365295410156,14.399999618530273,-17.700000762939453,7.050000190734863,37.96468734741211,0,
 782712,1.02392578125,0.115234375,-0.145751953125,-129.96951293945312,-136.4329376220703,30.426830291748047,15.899999618530273,-18.899999618530273,1.0499999523162842,37.91676330566406,0,
 782722,0.515869140625,0.188232421875,-0.138671875,-66.9817123413086,-233.65853881835938,5.3353657722473145,16.799999237060547,-20.100000381469727,4.800000190734863,38.06053161621094,0,
 782732,0.17822265625,-0.072021484375,-0.2421875,28.658536911010742,-285.2743835449219,-8.658536911010742,18.450000762939453,-21.149999618530273,3.1500000953674316,37.96468734741211,0,
 782742,-0.18603515625,-0.263671875,-0.353271484375,54.93902587890625,-333.81097412109375,-14.908536911010742,19.649999618530273,-18.75,-1.9500000476837158,38.25222396850586,0,
 782752,-1.351806640625,0.154541015625,-2.3359375,44.32926940917969,-390.2134094238281,-14.57317066192627,19.649999618530273,-18.75,-1.9500000476837158,37.91676330566406,0,
 782762,-8.0,-0.990234375,-5.220947265625,486.4939270019531,-335.33538818359375,-165.15243530273438,20.399999618530273,-20.700000762939453,-6.150000095367432,38.108455657958984,0,
 782772,4.35595703125,-1.628662109375,5.279541015625,26.463415145874023,455.9756164550781,-180.82318115234375,20.700000762939453,-17.100000381469727,-5.699999809265137,38.108455657958984,0,
 782782,1.183837890625,0.96142578125,-7.6826171875,-166.49391174316406,273.68902587890625,83.41463470458984,20.700000762939453,-15.600000381469727,-0.44999998807907104,38.06053161621094,0,
 782792,-2.52099609375,-3.837158203125,2.451171875,542.0731811523438,-492.07318115234375,21.615854263305664,20.700000762939453,-15.600000381469727,-0.44999998807907104,37.91676330566406,0,
 782802,-1.59326171875,0.32666015625,-0.476318359375,-266.1280517578125,-22.774391174316406,231.4329376220703,19.049999237060547,-19.350000381469727,-5.550000190734863,37.91676330566406,0,
 782812,-1.559814453125,0.5234375,-1.40869140625,-452.83538818359375,151.76829528808594,17.621952056884766,18.899999618530273,-16.799999237060547,-5.699999809265137,37.91676330566406,0,
 782822,-1.24365234375,-0.5634765625,-1.15234375,81.06707763671875,12.987805366516113,-80.30487823486328,18.600000381469727,-18.600000381469727,-4.5,37.96468734741211,0,
 782832,-0.035888671875,-1.0615234375,-0.42236328125,301.0975646972656,35.914634704589844,-33.506099700927734,19.950000762939453,-15.899999618530273,-3.1500000953674316,37.96468734741211,0,
 782843,0.275146484375,-1.220947265625,-1.844482421875,-44.42073440551758,51.310977935791016,-105.60975646972656,19.950000762939453,-15.899999618530273,-3.1500000953674316,38.06053161621094,0,
 782853,0.02734375,-0.978759765625,-1.131103515625,-28.658536911010742,-74.20732116699219,-20.85365867614746,19.950000762939453,-15.149999618530273,-3.9000000953674316,37.72507095336914,0,
 782863,0.86376953125,-0.33544921875,-1.52685546875,-35.3658561706543,35.88414764404297,51.6158561706543,19.799999237060547,-16.200000762939453,-4.5,38.108455657958984,0,
 782873,0.88525390625,-0.36083984375,-1.505859375,-32.713417053222656,45.182926177978516,-39.14634323120117,21.450000762939453,-15.899999618530273,-3.1500000953674316,38.06053161621094,0,
 782883,1.959716796875,-0.172607421875,-1.49560546875,15.640244483947754,109.81707763671875,-15.579268455505371,21.450000762939453,-15.899999618530273,-3.1500000953674316,37.96468734741211,0,
 782893,2.55224609375,0.0205078125,-1.75830078125,-70.51829528808594,149.0548858642578,-72.80487823486328,20.399999618530273,-17.549999237060547,-1.2000000476837158,38.06053161621094,0,
 782903,0.828369140625,0.26953125,-1.593017578125,-114.14634704589844,52.713417053222656,-52.34756088256836,18.899999618530273,-18.299999237060547,-2.4000000953674316,37.91676330566406,0,
 782913,0.108642578125,-0.10205078125,-1.503662109375,53.2621955871582,126.82926940917969,-39.45122146606445,18.899999618530273,-20.25,-1.9500000476837158,37.96468734741211,0,
 782923,0.946044921875,-0.52783203125,-1.032958984375,-47.34756088256836,52.5,-46.067073822021484,18.899999618530273,-17.549999237060547,1.2000000476837158,37.96468734741211,0,
 782933,0.117919921875,-0.022216796875,-0.936767578125,8.231707572937012,-5.030488014221191,-41.67683029174805,18.899999618530273,-17.549999237060547,1.2000000476837158,37.96468734741211,0,
 782943,-0.86083984375,-0.11083984375,-0.978271484375,147.22561645507812,-34.84756088256836,-60.213417053222656,21.149999618530273,-16.350000381469727,1.9500000476837158,37.91676330566406,0,
 782953,-5.56689453125,-1.1376953125,-0.735107421875,-315.3963623046875,-261.95123291015625,-80.09146881103516,21.75,-15.300000190734863,1.5,37.72507095336914,0,
