timestamp,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,temp,emg,
 691730,-0.164306640625,-0.2119140625,-0.982421875,-0.3658536672592163,22.83536720275879,-4.908536911010742,-7.050000190734863,-47.25,-4.949999809265137,38.06053161621094,0,
 691740,-0.18408203125,-0.199462890625,-0.99169921875,1.1585365533828735,22.65243911743164,-4.5731706619262695,-7.349999904632568,-47.25,-4.949999809265137,38.25222396850586,0,
 691750,-0.24169921875,-0.2001953125,-1.03955078125,7.530488014221191,21.43292808532715,-7.530488014221191,-7.050000190734863,-47.70000076293945,-3.9000000953674316,38.25222396850586,0,
 691760,-0.39892578125,-0.21044921875,-1.086669921875,9.17682933807373,32.13414764404297,-8.719511985778809,-8.100000381469727,-48.0,-4.949999809265137,38.108455657958984,0,
 691770,-0.370361328125,-0.253173828125,-1.0439453125,2.4390244483947754,40.7621955871582,-8.567073822021484,-8.100000381469727,-48.0,-4.949999809265137,38.25222396850586,0,
 691780,-0.297607421875,-0.211181640625,-1.085205078125,4.6646342277526855,42.621952056884766,-9.512195587158203,-7.199999809265137,-47.400001525878906,-3.299999952316284,37.96468734741211,0,
 691790,-0.306640625,-0.201904296875,-1.098876953125,6.097560882568359,48.20122146606445,-9.84756088256836,-7.5,-47.400001525878906,-4.800000190734863,38.108455657958984,0,
 691800,-0.256591796875,-0.193603515625,-1.041015625,9.481707572937012,49.756099700927734,-9.603658676147461,-7.349999904632568,-47.25,-3.1500000953674316,38.300148010253906,0,
 691810,-0.151123046875,-0.18505859375,-1.01123046875,11.189024925231934,47.317073822021484,-8.963415145874023,-7.349999904632568,-47.25,-3.1500000953674316,38.108455657958984,0,
 691820,-0.08447265625,-0.212890625,-0.99853515625,11.829268455505371,43.23170852661133,-6.7682929039001465,-7.800000190734863,-48.45000076293945,-4.650000095367432,38.15637969970703,0,
 691830,-0.0751953125,-0.1953125,-0.98388671875,19.237804412841797,39.78658676147461,-5.457317352294922,-7.349999904632568,-47.25,-3.450000047683716,38.15637969970703,0,
 691840,-0.11962890625,-0.20068359375,-1.0068359375,23.93292808532715,40.121952056884766,-7.5,-7.050000190734863,-48.0,-4.650000095367432,38.25222396850586,0,
 691850,-0.211181640625,-0.216064453125,-1.03662109375,27.225610733032227,46.067073822021484,-9.054878234863281,-7.949999809265137,-47.400001525878906,-4.5,38.108455657958984,0,
 691860,-0.27197265625,-0.2451171875,-1.115234375,29.14634132385254,49.78658676147461,-12.835366249084473,-7.949999809265137,-47.400001525878906,-4.5,38.108455657958984,0,
 691870,-0.2412109375,-0.255126953125,-1.0556640625,31.95121955871582,54.908538818359375,-13.932927131652832,-9.149999618530273,-45.45000076293945,-5.25,38.06053161621094,0,
 691880,0.048828125,-0.26171875,-0.9208984375,24.359756469726562,61.85975646972656,-12.37804889678955,-10.050000190734863,-48.45000076293945,-4.650000095367432,37.91676330566406,0,
 691890,0.150390625,-0.224365234375,-0.904541015625,15.97560977935791,51.158538818359375,-8.810976028442383,-8.850000381469727,-46.5,-3.9000000953674316,38.25222396850586,0,
 691900,0.26025390625,-0.18603515625,-0.8251953125,18.780488967895508,44.63414764404297,-3.4146342277526855,-8.850000381469727,-46.5,-3.9000000953674316,38.25222396850586,0,
 691910,0.2353515625,-0.21337890625,-0.814453125,22.317073822021484,35.15243911743164,0.6707317233085632,-9.899999618530273,-46.650001525878906,-2.549999952316284,38.25222396850586,0,
 691920,0.2255859375,-0.2548828125,-0.787841796875,24.7560977935791,26.25,1.0060975551605225,-9.149999618530273,-45.150001525878906,-3.299999952316284,38.25222396850586,0,
 691930,0.18359375,-0.308837890625,-0.800048828125,17.7439022064209,20.975610733032227,0.4878048896789551,-8.699999809265137,-45.45000076293945,-2.25,38.108455657958984,0,
 691980,0.11083984375,-0.23388671875,-0.904052734375,-10.945121765136719,-23.9939022064209,7.957317352294922,-9.899999618530273,-45.45000076293945,-4.050000190734863,38.06053161621094,0,
 691990,0.13330078125,-0.255859375,-0.834716796875,-13.231707572937012,-24.207317352294922,4.908536911010742,-9.899999618530273,-45.45000076293945,-4.050000190734863,37.96468734741211,0,
 692000,0.304443359375,-0.299560546875,-0.783935546875,-18.04878044128418,-28.567073822021484,7.560975551605225,-9.149999618530273,-45.45000076293945,-1.7999999523162842,38.15637969970703,0,
 692010,0.564453125,-0.244873046875,-0.668212890625,-35.57926940917969,-37.530487060546875,16.890243530273438,-9.149999618530273,-45.900001525878906,-4.050000190734863,38.25222396850586,0,
 692020,0.798095703125,-0.19091796875,-0.5302734375,-59.17683029174805,-49.603660583496094,29.45121955871582,-9.149999618530273,-45.45000076293945,-3.299999952316284,38.06053161621094,0,
 692030,0.8837890625,-0.10546875,-0.453125,-65.30487823486328,-74.0243911743164,39.2378044128418,-9.600000381469727,-47.25,-3.9000000953674316,38.06053161621094,0,
 692040,0.753662109375,-0.145751953125,-0.5263671875,-69.17683410644531,-107.07317352294922,37.5,-9.600000381469727,-47.25,-3.9000000953674316,38.44391632080078,0,
 692050,0.6025390625,-0.237060546875,-0.5673828125,-40.73170852661133,-144.02439880371094,43.23170852661133,-8.699999809265137,-46.20000076293945,-4.5,38.25222396850586,0,
 692060,0.5654296875,-0.101806640625,-0.57861328125,-52.80487823486328,-180.1219482421875,49.48170852661133,-8.699999809265137,-48.599998474121094,-4.5,38.108455657958984,0,
 692070,0.562744140625,0.09326171875,-0.72216796875,-53.59756088256836,-212.31707763671875,44.26829528808594,-7.349999904632568,-48.0,-4.650000095367432,38.25222396850586,0,
 692080,0.251220703125,0.21484375,-0.7763671875,-31.310976028442383,-264.20733642578125,30.365854263305664,-7.349999904632568,-48.0,-4.650000095367432,37.91676330566406,0,
 692090,-0.00341796875,0.169189453125,-0.78125,7.256097793579102,-296.5853576660156,28.9939022064209,-7.199999809265137,-49.5,-6.75,38.395992279052734,0,
 692100,-0.66455078125,-0.426513671875,-1.55712890625,72.16463470458984,-330.7926940917969,20.0,-5.699999809265137,-49.79999923706055,-7.050000190734863,38.44391632080078,0,
 692110,-3.86572265625,-0.6298828125,-2.80908203125,150.0,-473.1707458496094,-1.1280487775802612,-4.949999809265137,-49.79999923706055,-6.300000190734863,37.91676330566406,0,
 692120,-4.882080078125,-2.39208984375,0.05078125,227.256103515625,-448.6280517578125,-52.13414764404297,-4.949999809265137,-49.79999923706055,-6.300000190734863,38.108455657958984,0,
 692130,-2.3076171875,0.4052734375,-1.755126953125,-174.26829528808594,181.34146118164062,37.34756088256836,-4.949999809265137,-50.70000076293945,-6.300000190734863,38.300148010253906,0,
 692140,-1.17236328125,-0.366455078125,0.651123046875,-197.5,210.85366821289062,42.07317352294922,-6.0,-49.79999923706055,-7.5,38.15637969970703,0,
 692150,-0.189208984375,0.102294921875,-0.097900390625,-185.94512939453125,239.0548858642578,19.725610733032227,-7.5,-49.04999923706055,-7.5,38.300148010253906,0,
 692280,-0.17578125,-0.122802734375,-0.965576171875,-29.84756088256836,48.2621955871582,-11.25,-5.699999809265137,-47.099998474121094,-6.0,38.25222396850586,0,
 692290,-0.116455078125,-0.024658203125,-0.99267578125,-25.731708526611328,46.40243911743164,-6.52439022064209,-6.75,-48.599998474121094,-4.5,38.108455657958984,0,
 692300,-0.047119140625,0.013671875,-0.968994140625,-1.2195122241973877,28.44512176513672,-1.1890244483947754,-6.75,-48.599998474121094,-4.5,38.300148010253906,0,
 692310,-0.148681640625,-0.22119140625,-0.951416015625,28.04878044128418,14.237805366516113,1.6768293380737305,-6.75,-49.5,-4.050000190734863,38.300148010253906,0,
 692320,-0.12548828125,-0.307373046875,-0.9365234375,25.731708526611328,13.140244483947754,5.3353657722473145,-6.0,-49.79999923706055,-4.050000190734863,38.108455657958984,0,
 692330,-0.228271484375,-0.350830078125,-0.966796875,21.58536720275879,9.115854263305664,2.9573171138763428,-7.949999809265137,-47.400001525878906,-5.25,38.15637969970703,0,
 692340,-0.28759765625,-0.416015625,-0.993896484375,14.207317352294922,15.396342277526855,-0.7621951103210449,-6.75,-49.5,-4.5,37.96468734741211,0,
 692350,-0.314697265625,-0.37255859375,-0.970703125,2.408536672592163,20.2439022064209,-6.463414669036865,-6.75,-49.5,-4.5,38.108455657958984,0,
 692360,-0.20166015625,-0.3154296875,-0.97216796875,-7.682927131652832,28.109756469726562,-7.713414669036865,-8.100000381469727,-49.20000076293945,-6.449999809265137,38.25222396850586,0,
 692370,-0.182373046875,-0.241455078125,-1.00927734375,-16.128049850463867,28.810976028442383,-7.439024448394775,-6.300000190734863,-48.0,-4.199999809265137,37.868839263916016,0,
 692380,-0.14453125,-0.17236328125,-0.989990234375,-18.170732498168945,28.658536911010742,-6.189024448394775,-7.199999809265137,-47.849998474121094,-4.800000190734863,38.395992279052734,0,
 692390,-0.076171875,-0.128662109375,-0.969970703125,-14.969512939453125,26.676830291748047,-3.8109757900238037,-7.199999809265137,-47.849998474121094,-4.800000190734863,38.300148010253906,0,
 692400,-0.0224609375,-0.119384765625,-0.9521484375,-7.1646342277526855,19.45121955871582,-2.0426828861236572,-8.550000190734863,-47.70000076293945,-4.199999809265137,37.96468734741211,0,
 692410,-0.02734375,-0.13525390625,-0.940185546875,-1.6463414430618286,12.469512939453125,0.09146341681480408,-6.75,-48.29999923706055,-4.800000190734863,38.15637969970703,0,
 692420,-0.017822265625,-0.1708984375,-0.935546875,0.5182926654815674,8.506097793579102,1.1890244483947754,-7.949999809265137,-47.099998474121094,-4.800000190734863,38.06053161621094,0,
 692430,-0.0849609375,-0.19189453125,-0.962890625,4.481707572937012,0.5182926654815674,1.432926893234253,-6.300000190734863,-47.25,-3.9000000953674316,38.15637969970703,0,
 692440,-0.15478515625,-0.248779296875,-0.990966796875,9.481707572937012,-4.481707572937012,1.2804877758026123,-6.300000190734863,-47.25,-3.9000000953674316,38.395992279052734,0,
 692450,-0.3759765625,-0.22607421875,-1.087890625,11.585366249084473,-7.317073345184326,-1.2195122241973877,-7.349999904632568,-48.45000076293945,-4.949999809265137,38.25222396850586,0,
 692460,-0.409423828125,-0.32666015625,-1.0458984375,21.859756469726562,-1.5243902206420898,-4.054878234863281,-7.199999809265137,-49.04999923706055,-2.549999952316284,38.06053161621094,0,
 692470,-0.3603515625,-0.285888671875,-1.07080078125,4.481707572937012,14.329268455505371,-3.9634146690368652,-5.400000095367432,-50.099998474121094,-2.700000047683716,38.06053161621094,0,
 692481,-0.32373046875,-0.26611328125,-1.070068359375,-2.012195110321045,24.176830291748047,-4.542683124542236,-5.400000095367432,-50.099998474121094,-2.700000047683716,38.300148010253906,0,
 692491,-0.26513671875,-0.25830078125,-1.024658203125,-3.3231709003448486,28.719512939453125,-4.359755992889404,-5.699999809265137,-49.5,-7.5,38.25222396850586,0,
 692501,-0.16455078125,-0.212646484375,-1.013427734375,-9.115854263305664,35.853660583496094,-3.4146342277526855,-5.699999809265137,-49.04999923706055,-4.800000190734863,38.15637969970703,0,
 692511,-0.1396484375,-0.19384765625,-0.994873046875,-5.4268293380737305,31.768293380737305,-3.932926893234253,-5.400000095367432,-48.900001525878906,-4.199999809265137,38.395992279052734,0,
 692521,-0.078857421875,-0.22021484375,-0.95263671875,-0.030487805604934692,28.170732498168945,-3.170731782913208,-7.199999809265137,-47.400001525878906,-4.050000190734863,38.06053161621094,0,
 692531,-0.0546875,-0.202392578125,-0.977783203125,-0.9451219439506531,25.518293380737305,-2.0426828861236572,-6.0,-47.849998474121094,-4.050000190734863,38.25222396850586,0,
 692541,-0.170654296875,-0.205810546875,-1.02490234375,3.9939024448394775,19.63414764404297,-2.804877996444702,-6.300000190734863,-48.45000076293945,-3.1500000953674316,38.15637969970703,0,
 692551,-0.256103515625,-0.269775390625,-1.02783203125,11.585366249084473,19.7560977935791,-5.213414669036865,-7.050000190734863,-47.70000076293945,-5.699999809265137,38.395992279052734,0,
 692561,-0.283935546875,-0.260009765625,-1.1015625,7.408536911010742,29.481708526611328,-6.79878044128418,-7.199999809265137,-47.849998474121094,-4.5,38.25222396850586,0,
 692571,-0.3935546875,-0.242431640625,-1.14697265625,11.554878234863281,30.09146499633789,-9.481707572937012,-7.199999809265137,-47.849998474121094,-4.5,37.96468734741211,0,
 692581,-0.513916015625,-0.274658203125,-1.18701171875,23.35365867614746,34.878047943115234,-13.689024925231934,-7.199999809265137,-48.599998474121094,-3.75,38.25222396850586,0,
 692591,-0.625732421875,-0.256103515625,-1.2744140625,26.128049850463867,50.57926940917969,-17.957317352294922,-5.25,-48.29999923706055,-6.300000190734863,38.108455657958984,0,
 692601,-0.56884765625,-0.316162109375,-1.170654296875,12.256097793579102,86.70732116699219,-17.225610733032227,-7.349999904632568,-47.70000076293945,-1.9500000476837158,38.25222396850586,0,
 692611,-0.170654296875,-0.248291015625,-1.09765625,13.780488014221191,71.85975646972656,-10.945121765136719,-7.349999904632568,-47.70000076293945,-1.9500000476837158,38.06053161621094,0,
 692621,-0.092041015625,-0.1279296875,-1.035888671875,19.512195587158203,73.84146881103516,-6.7682929039001465,-8.399999618530273,-46.20000076293945,-3.0,38.06053161621094,0,
 692631,0.0771484375,-0.209228515625,-0.92822265625,15.914634704589844,65.79268646240234,-4.420732021331787,-9.149999618530273,-47.099998474121094,-2.25,38.15637969970703,0,
