timestamp,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,temp,emg,
 801005,-0.324951171875,-0.26171875,-0.950439453125,-2.682926893234253,-1.585365891456604,1.0365853309631348,3.5999999046325684,-13.949999809265137,13.649999618530273,37.91676330566406,0,
 801015,-0.3251953125,-0.274169921875,-0.947021484375,-1.3109756708145142,-1.3719512224197388,1.097561001777649,3.5999999046325684,-13.949999809265137,13.649999618530273,38.06053161621094,0,
 801025,-0.321533203125,-0.263916015625,-0.938720703125,-2.2560975551605225,-1.7987805604934692,1.2804877758026123,3.75,-13.350000381469727,13.050000190734863,37.91676330566406,0,
 801035,-0.318115234375,-0.264404296875,-0.94580078125,-1.737804889678955,-1.4634146690368652,1.4939024448394775,3.5999999046325684,-10.800000190734863,9.899999618530273,38.108455657958984,0,
 801045,-0.3203125,-0.255126953125,-0.948486328125,-2.7134146690368652,-1.737804889678955,1.3414634466171265,3.75,-12.600000381469727,13.5,37.91676330566406,0,
 801055,-0.340087890625,-0.265380859375,-0.961669921875,-0.8841463327407837,-2.317073106765747,1.1585365533828735,4.5,-13.350000381469727,13.800000190734863,38.108455657958984,0,
 801065,-0.33837890625,-0.265380859375,-0.93115234375,-1.2195122241973877,-1.2804877758026123,0.7012194991111755,4.5,-13.350000381469727,13.800000190734863,38.06053161621094,0,
 801075,-0.31396484375,-0.268798828125,-0.950439453125,-0.9146341681480408,0.060975611209869385,1.1280487775802612,1.7999999523162842,-11.850000381469727,14.25,37.72507095336914,0,
 801085,-0.32177734375,-0.271240234375,-0.9423828125,-0.7621951103210449,-1.1890244483947754,1.1585365533828735,3.299999952316284,-13.050000190734863,13.800000190734863,37.96468734741211,0,
 801095,-0.32470703125,-0.267822265625,-0.94384765625,-1.4939024448394775,-0.6707317233085632,0.9756097793579102,2.549999952316284,-12.600000381469727,13.050000190734863,37.77299499511719,0,
 801105,-0.32958984375,-0.26416015625,-0.939453125,-1.5243902206420898,-0.7317073345184326,0.9756097793579102,2.549999952316284,-12.600000381469727,13.050000190734863,37.91676330566406,0,
 801115,-0.342529296875,-0.26318359375,-0.952392578125,-1.1585365533828735,-0.4573170840740204,0.8231707215309143,5.400000095367432,-13.199999809265137,13.649999618530273,37.77299499511719,0,
 801125,-0.379638671875,-0.2607421875,-0.955322265625,-0.7317073345184326,-0.060975611209869385,0.12195122241973877,4.949999809265137,-11.399999618530273,13.050000190734863,37.62922668457031,0,
 801135,-0.329345703125,-0.26318359375,-0.940185546875,0.0,3.628048896789551,-0.792682945728302,2.549999952316284,-10.199999809265137,12.0,37.868839263916016,0,
 801145,-0.294189453125,-0.28125,-0.930419921875,0.9146341681480408,2.1646342277526855,-0.15243902802467346,4.199999809265137,-12.600000381469727,12.75,38.06053161621094,0,
 801155,-0.305419921875,-0.27490234375,-0.934814453125,-0.3658536672592163,1.2804877758026123,0.0,4.199999809265137,-12.600000381469727,12.75,37.72507095336914,0,
 801165,-0.314208984375,-0.2626953125,-0.9443359375,-0.9756097793579102,0.6402438879013062,-0.24390244483947754,3.75,-11.399999618530273,14.550000190734863,37.72507095336914,0,
 801175,-0.31103515625,-0.255126953125,-0.93701171875,-0.3048780560493469,-0.7621951103210449,0.27439025044441223,3.0,-13.050000190734863,13.5,37.96468734741211,0,
 801185,-0.329345703125,-0.2626953125,-0.9443359375,-0.4573170840740204,-0.27439025044441223,0.21341463923454285,3.75,-12.149999618530273,13.050000190734863,37.77299499511719,0,
 801195,-0.333251953125,-0.267333984375,-0.947265625,-0.8231707215309143,-0.030487805604934692,0.4268292784690857,3.75,-12.149999618530273,13.050000190734863,38.06053161621094,0,
 801205,-0.318115234375,-0.267578125,-0.946044921875,-0.9756097793579102,-0.4268292784690857,0.4878048896789551,3.299999952316284,-13.350000381469727,14.25,38.06053161621094,0,
 801215,-0.324951171875,-0.272216796875,-0.9482421875,-1.7987805604934692,0.0,0.8536585569381714,3.75,-13.800000190734863,13.5,37.581302642822266,0,
 801225,-0.324951171875,-0.26708984375,-0.932373046875,-1.8292683362960815,0.3353658616542816,1.0365853309631348,3.5999999046325684,-12.449999809265137,14.399999618530273,37.96468734741211,0,
 801335,-0.341796875,-0.2607421875,-0.942626953125,-2.5,-1.3109756708145142,2.0731706619262695,4.349999904632568,-13.649999618530273,13.199999809265137,37.91676330566406,0,
 801345,-0.33349609375,-0.2578125,-0.9404296875,-2.378048896789551,-1.585365891456604,1.5243902206420898,3.1500000953674316,-12.449999809265137,11.399999618530273,38.06053161621094,0,
 801355,-0.323974609375,-0.26025390625,-0.942138671875,-1.9512195587158203,-1.2804877758026123,1.7987805604934692,5.099999904632568,-12.75,13.199999809265137,38.06053161621094,0,
 801365,-0.322265625,-0.2607421875,-0.94140625,-2.1646342277526855,-1.9512195587158203,1.8902438879013062,2.8499999046325684,-13.199999809265137,13.199999809265137,37.62922668457031,0,
 801375,-0.327392578125,-0.2578125,-0.931640625,-2.22560977935791,-1.737804889678955,1.585365891456604,2.8499999046325684,-13.199999809265137,13.199999809265137,38.06053161621094,0,
 801385,-0.32470703125,-0.257568359375,-0.9453125,-1.920731782913208,-2.1646342277526855,1.7073171138763428,4.5,-13.050000190734863,14.25,38.108455657958984,0,
 801395,-0.33740234375,-0.257568359375,-0.94970703125,-2.5609755516052246,-2.591463565826416,1.8902438879013062,2.25,-12.149999618530273,13.050000190734863,37.91676330566406,0,
 801405,-0.332763671875,-0.261962890625,-0.93896484375,-1.9512195587158203,-2.317073106765747,1.737804889678955,3.9000000953674316,-12.449999809265137,14.699999809265137,37.868839263916016,0,
 801415,-0.338623046875,-0.2578125,-0.938720703125,-2.317073106765747,-2.1646342277526855,1.7073171138763428,3.75,-12.600000381469727,14.25,37.72507095336914,0,
 801425,-0.32421875,-0.2529296875,-0.94873046875,-2.2865853309631348,-1.6768293380737305,1.6158536672592163,3.75,-12.600000381469727,14.25,37.77299499511719,0,
 801435,-0.33984375,-0.25244140625,-0.947265625,-2.408536672592163,-2.5,1.7073171138763428,3.0,-12.149999618530273,13.800000190734863,37.96468734741211,0,
 801445,-0.334716796875,-0.250732421875,-0.9453125,-2.012195110321045,-1.9817073345184326,1.432926893234253,5.25,-13.350000381469727,9.75,37.77299499511719,0,
 801455,-0.337158203125,-0.244384765625,-0.957763671875,-1.25,-1.7682926654815674,1.1280487775802612,3.299999952316284,-14.25,12.75,37.77299499511719,0,
 801465,-0.345947265625,-0.2451171875,-0.9541015625,-0.3048780560493469,-1.7682926654815674,0.6707317233085632,3.299999952316284,-14.25,12.75,37.72507095336914,0,
 801475,-0.35693359375,-0.243896484375,-0.951904296875,0.27439025044441223,-1.0060975551605225,0.3353658616542816,3.1500000953674316,-13.949999809265137,13.649999618530273,37.96468734741211,0,
 801485,-0.32958984375,-0.24462890625,-0.95166015625,0.18292683362960815,0.0,0.15243902802467346,3.75,-11.850000381469727,12.0,37.868839263916016,0,
 801495,-0.34130859375,-0.25830078125,-0.951171875,1.3719512224197388,-0.7012194991111755,-0.12195122241973877,3.299999952316284,-13.800000190734863,13.5,37.868839263916016,0,
 801505,-0.3486328125,-0.2548828125,-0.951416015625,1.6768293380737305,-0.3048780560493469,-0.18292683362960815,4.650000095367432,-12.0,14.399999618530273,38.06053161621094,0,
 801515,-0.355712890625,-0.24658203125,-0.955810546875,1.6463414430618286,0.396341472864151,-0.6707317233085632,4.199999809265137,-12.600000381469727,12.75,37.581302642822266,0,
 801525,-0.376953125,-0.2373046875,-0.98046875,3.353658676147461,1.097561001777649,-1.3414634466171265,3.9000000953674316,-12.0,12.899999618530273,37.91676330566406,0,
 801536,-0.415771484375,-0.213623046875,-0.997314453125,4.329268455505371,2.896341562271118,-2.5304877758026123,3.5999999046325684,-13.949999809265137,13.949999809265137,37.91676330566406,0,
 801546,-0.427001953125,-0.197998046875,-1.031494140625,8.109756469726562,6.006097793579102,-4.329268455505371,2.25,-10.649999618530273,12.300000190734863,37.91676330566406,0,
 801556,-0.5986328125,-0.19287109375,-1.146728515625,14.115854263305664,7.195122241973877,-7.347561359405518,2.25,-10.649999618530273,12.300000190734863,37.96468734741211,0,
 801566,-0.715087890625,-0.167236328125,-1.13232421875,20.975610733032227,15.82317066192627,-14.481707572937012,3.0,-12.149999618530273,12.75,37.77299499511719,0,
 801576,-0.7587890625,-0.212890625,-1.199462890625,34.78658676147461,35.3658561706543,-22.408536911010742,3.75,-12.600000381469727,13.800000190734863,37.868839263916016,0,
 801586,-0.692626953125,-0.33056640625,-1.148681640625,41.92073440551758,51.524391174316406,-28.231708526611328,2.4000000953674316,-11.550000190734863,13.649999618530273,37.91676330566406,0,
 801596,-0.74072265625,-0.43212890625,-1.2529296875,48.07926940917969,63.719512939453125,-29.817073822021484,3.299999952316284,-10.949999809265137,13.5,37.91676330566406,0,
 801606,-0.51806640625,-0.565185546875,-1.096923828125,40.09146499633789,75.9756088256836,-27.073171615600586,4.199999809265137,-12.600000381469727,13.050000190734863,37.91676330566406,0,
 801616,-0.787109375,-0.31787109375,-1.140869140625,3.3231709003448486,75.60975646972656,-4.45121955871582,1.649999976158142,-11.550000190734863,12.899999618530273,37.91676330566406,0,
 801646,-1.029541015625,-0.291748046875,-1.753662109375,18.658536911010742,111.28048706054688,65.09146118164062,0.44999998807907104,-12.0,13.949999809265137,38.06053161621094,0,
 801656,-0.324462890625,-0.60986328125,-1.866943359375,37.469512939453125,100.60975646972656,58.567073822021484,-0.75,-15.0,12.300000190734863,37.72507095336914,0,
 801666,0.01025390625,-0.706298828125,-1.61474609375,38.20122146606445,103.56707763671875,45.853660583496094,0.15000000596046448,-12.75,13.199999809265137,37.96468734741211,0,
 801676,0.21240234375,-0.705322265625,-1.36474609375,-26.128049850463867,119.05487823486328,44.1158561706543,0.30000001192092896,-13.050000190734863,12.300000190734863,37.96468734741211,0,
 801686,0.455810546875,-0.283447265625,-1.02978515625,-48.29268264770508,118.2317123413086,53.2621955871582,0.30000001192092896,-13.050000190734863,12.300000190734863,37.72507095336914,0,
 801696,0.6572265625,-0.046142578125,-0.75341796875,-29.329269409179688,97.34756469726562,62.621952056884766,-3.0,-14.25,13.800000190734863,37.96468734741211,0,
 801706,0.349365234375,0.14453125,-0.92822265625,39.42073440551758,90.1524429321289,62.98780822753906,-3.299999952316284,-14.25,14.25,37.77299499511719,0,
 801716,0.112548828125,-0.135498046875,-0.6826171875,41.067073822021484,106.5243911743164,64.66463470458984,-2.4000000953674316,-15.600000381469727,15.149999618530273,37.91676330566406,0,
 801726,0.076416015625,-0.285888671875,-0.500244140625,23.38414764404297,99.20732116699219,63.567073822021484,-3.0,-15.300000190734863,15.0,38.06053161621094,0,
 801736,-0.11474609375,-0.2666015625,-0.338134765625,48.963417053222656,90.88414764404297,40.57926940917969,-3.0,-15.300000190734863,15.0,37.868839263916016,0,
 801746,-0.302978515625,-0.46923828125,-0.131103515625,48.810977935791016,83.2317123413086,6.615853786468506,-5.400000095367432,-13.649999618530273,13.199999809265137,37.91676330566406,0,
 801756,-0.30224609375,-0.666015625,0.28076171875,-32.95731735229492,76.67683410644531,-19.115854263305664,-4.199999809265137,-14.25,9.300000190734863,37.91676330566406,0,
 801766,-0.339599609375,-0.426025390625,0.475341796875,-86.73780822753906,73.75,-27.43902587890625,-7.199999809265137,-14.550000190734863,13.5,37.96468734741211,0,
 801776,-0.291015625,-0.20703125,0.754638671875,-97.59146881103516,59.72561264038086,-35.64024353027344,-7.199999809265137,-14.550000190734863,13.5,37.91676330566406,0,
 801796,-0.609619140625,-0.07763671875,0.15185546875,33.01829528808594,93.41463470458984,-102.16463470458984,-7.949999809265137,-14.550000190734863,12.300000190734863,37.77299499511719,0,
 801806,-0.783203125,0.009033203125,-0.10205078125,-3.0182926654815674,70.06097412109375,-108.2317123413086,-8.399999618530273,-12.149999618530273,13.050000190734863,37.77299499511719,0,
 801826,-1.343994140625,0.3076171875,0.027099609375,-51.18902587890625,-10.030488014221191,-101.21951293945312,-10.5,-11.25,12.449999809265137,37.91676330566406,0,
 801836,-1.343017578125,0.158447265625,0.0048828125,10.670731544494629,-29.878049850463867,-92.07317352294922,-10.649999618530273,-11.850000381469727,13.5,37.96468734741211,0,
 801846,1.028564453125,0.26953125,-1.6259765625,92.92683410644531,-13.932927131652832,-60.70122146606445,-10.800000190734863,-12.449999809265137,13.949999809265137,37.96468734741211,0,
 801856,6.71240234375,-0.7109375,-7.999755859375,486.18902587890625,740.1524658203125,121.73780822753906,-9.149999618530273,-12.600000381469727,10.5,37.77299499511719,0,
 801866,3.294189453125,-0.42138671875,4.107177734375,-647.4085693359375,12.5,273.5975646972656,-9.149999618530273,-12.600000381469727,10.5,37.91676330566406,0,
 801896,-0.324462890625,-4.608154296875,1.97216796875,731.7073364257812,-265.9146423339844,-211.37196350097656,-4.5,-13.800000190734863,15.0,37.72507095336914,0,
 801906,-0.97900390625,-0.87939453125,-1.812744140625,-542.0731811523438,-234.2073211669922,56.006099700927734,-6.599999904632568,-9.600000381469727,11.399999618530273,37.91676330566406,0,
 801916,-0.345947265625,1.8388671875,-1.466064453125,-580.792724609375,-169.48170471191406,-50.70122146606445,-6.599999904632568,-9.600000381469727,11.399999618530273,37.96468734741211,0,
 801926,0.008544921875,0.837158203125,0.036376953125,-271.70733642578125,-352.1646423339844,-109.05487823486328,-2.549999952316284,-13.050000190734863,14.25,37.72507095336914,0,
 801936,-0.524169921875,-0.41796875,0.165771484375,387.2256164550781,-419.2987976074219,15.792683601379395,-0.8999999761581421,-13.949999809265137,13.199999809265137,38.06053161621094,0,
 801946,-2.3740234375,-0.711669921875,-1.972412109375,313.1707458496094,-308.2926940917969,21.64634132385254,3.75,-10.949999809265137,12.75,37.77299499511719,0,
 801956,-1.912353515625,-2.105712890625,-1.43994140625,26.128049850463867,-120.45732116699219,-116.37195587158203,3.75,-10.949999809265137,12.75,37.62922668457031,0,
 801966,-1.053466796875,-1.8447265625,-0.4892578125,146.8292694091797,-165.3048858642578,-3.0182926654815674,7.199999809265137,-10.949999809265137,10.5,37.868839263916016,0,
 801976,-0.682373046875,-0.195068359375,-1.631103515625,-130.5792694091797,-94.7256088256836,136.5548858642578,7.5,-9.899999618530273,10.800000190734863,38.06053161621094,0,
 801986,-0.646484375,-0.119140625,-0.961181640625,-117.56098175048828,-194.57318115234375,184.3292694091797,9.899999618530273,-10.199999809265137,10.800000190734863,37.91676330566406,0,
 801996,-0.863525390625,0.213623046875,-0.572998046875,-91.03659057617188,-120.94512176513672,264.6646423339844,10.199999809265137,-11.850000381469727,10.800000190734863,37.96468734741211,0,
 802006,-0.728271484375,0.4228515625,-0.80908203125,-59.024391174316406,-47.74390411376953,169.14634704589844,10.199999809265137,-11.850000381469727,10.800000190734863,37.62922668457031,0,
 802016,-0.266357421875,-0.035400390625,-1.362548828125,2.3475611209869385,-15.945122718811035,19.45121955871582,10.5,-14.399999618530273,10.949999809265137,37.91676330566406,0,
 802056,-0.421142578125,-0.69775390625,-1.175048828125,108.20122528076172,-21.310976028442383,-64.29878234863281,13.649999618530273,-13.800000190734863,8.550000190734863,37.96468734741211,0,
 802066,-0.78759765625,-0.5810546875,-0.78857421875,33.20122146606445,-105.70122528076172,-31.310976028442383,14.100000381469727,-13.050000190734863,8.25,37.868839263916016,0,
 802076,-0.886962890625,-0.25732421875,-0.66162109375,-35.182926177978516,-118.20122528076172,-20.487804412841797,13.649999618530273,-12.149999618530273,7.800000190734863,38.108455657958984,0,
 802086,-0.80224609375,-0.47265625,-0.476806640625,-13.963415145874023,0.7317073345184326,7.256097793579102,15.899999618530273,-14.550000190734863,8.25,37.96468734741211,0,
 802096,-0.63330078125,-0.48095703125,-0.86376953125,-62.74390411376953,-0.9146341681480408,21.0060977935791,15.899999618530273,-14.550000190734863,8.25,37.581302642822266,0,
 802106,-0.539794921875,-0.23974609375,-0.87060546875,-31.067073822021484,-29.481708526611328,24.60365867614746,14.699999809265137,-14.399999618530273,8.399999618530273,37.96468734741211,0,
 802116,-0.6689453125,-0.12939453125,-0.7841796875,0.24390244483947754,-27.164634704589844,13.719512939453125,15.149999618530273,-13.800000190734863,7.5,37.91676330566406,0,
 802126,-0.738525390625,-0.230712890625,-0.73095703125,-7.012195110321045,-8.231707572937012,12.560976028442383,13.050000190734863,-14.399999618530273,8.699999809265137,37.77299499511719,0,
 802136,-0.667724609375,-0.19921875,-0.72607421875,-6.097560882568359,1.0060975551605225,10.27439022064209,13.050000190734863,-14.399999618530273,8.699999809265137,37.77299499511719,0,
 802146,-0.650390625,-0.248046875,-0.75341796875,-10.42682933807373,2.2865853309631348,14.664634704589844,14.850000381469727,-14.25,7.800000190734863,37.62922668457031,0,
 802156,-0.597900390625,-0.240234375,-0.762939453125,-17.19512176513672,-5.4268293380737305,15.70121955871582,14.699999809265137,-13.649999618530273,9.149999618530273,37.72507095336914,0,
 802166,-0.627685546875,-0.132080078125,-0.77001953125,-19.817073822021484,0.3048780560493469,11.52439022064209,14.850000381469727,-15.300000190734863,6.75,37.77299499511719,0,
 802176,-0.610107421875,-0.0927734375,-0.747802734375,-13.018293380737305,1.8292683362960815,7.378048896789551,16.799999237060547,-15.0,7.5,37.77299499511719,0,
 802186,-0.58642578125,-0.047607421875,-0.853271484375,11.432927131652832,-4.329268455505371,0.09146341681480408,16.799999237060547,-15.0,7.5,37.72507095336914,0,
 802196,-0.59228515625,-0.169677734375,-0.83935546875,10.54878044128418,-7.9268293380737305,-2.103658676147461,15.600000381469727,-16.200000762939453,9.0,37.868839263916016,0,
 802206,-0.607177734375,-0.20263671875,-0.79541015625,10.670731544494629,-5.884146690368652,-1.1280487775802612,15.600000381469727,-14.25,9.300000190734863,37.868839263916016,0,
 802216,-0.59716796875,-0.245361328125,-0.86279296875,1.0670732259750366,-6.981707572937012,1.0365853309631348,14.699999809265137,-16.350000381469727,7.199999809265137,37.72507095336914,0,
 802226,-0.535400390625,-0.227783203125,-0.835693359375,1.7987805604934692,-12.865854263305664,3.47560977935791,14.699999809265137,-16.350000381469727,7.199999809265137,37.96468734741211,0,
 802236,-0.54541015625,-0.232177734375,-0.8701171875,-0.9756097793579102,-16.371952056884766,4.603658676147461,17.100000381469727,-15.300000190734863,7.050000190734863,38.06053161621094,0,
 802246,-0.528564453125,-0.169189453125,-0.944580078125,10.945121765136719,-24.08536720275879,3.3231709003448486,15.0,-15.600000381469727,7.949999809265137,37.91676330566406,0,
 802367,-1.133544921875,0.247314453125,-1.0888671875,-347.83538818359375,85.36585235595703,107.56098175048828,13.649999618530273,-9.899999618530273,3.0,37.72507095336914,0,
 802377,-1.3642578125,1.029296875,-0.995849609375,-253.44512939453125,257.0426940917969,110.82317352294922,12.899999618530273,-15.0,7.5,37.868839263916016,0,
 802397,0.107421875,0.356689453125,-0.97509765625,97.07317352294922,389.1158752441406,-7.713414669036865,8.850000381469727,-16.350000381469727,9.899999618530273,37.72507095336914,0,
 802407,-0.41943359375,-0.195556640625,-0.14404296875,142.19512939453125,282.1646423339844,11.585366249084473,8.850000381469727,-16.350000381469727,9.899999618530273,37.96468734741211,0,
 802417,-0.287353515625,-0.0595703125,0.109375,37.28658676147461,324.51220703125,36.128047943115234,5.099999904632568,-15.149999618530273,10.949999809265137,37.96468734741211,0,
 802427,0.177978515625,-0.049072265625,0.528076171875,10.182927131652832,350.3658752441406,54.57317352294922,2.25,-14.25,12.0,37.91676330566406,0,
 802437,0.5439453125,0.135009765625,0.489990234375,53.01829528808594,275.1219482421875,41.49390411376953,0.44999998807907104,-14.399999618530273,10.199999809265137,37.72507095336914,0,
 802447,0.104736328125,0.1416015625,0.478515625,68.04878234863281,168.9329376220703,10.609756469726562,0.44999998807907104,-14.399999618530273,10.199999809265137,37.581302642822266,0,
 802457,0.05908203125,0.0390625,1.083740234375,43.38414764404297,78.50609588623047,-4.969512462615967,0.44999998807907104,-14.399999618530273,10.199999809265137,37.72507095336914,0,
 802467,-0.2587890625,0.292236328125,1.208740234375,2.4695122241973877,81.9817123413086,11.310976028442383,-3.75,-14.25,10.800000190734863,37.91676330566406,0,
 802477,-0.36962890625,0.244140625,0.67724609375,14.237805366516113,144.3292694091797,-22.5,-6.0,-11.850000381469727,12.75,37.91676330566406,0,
 802487,-0.3828125,-0.129150390625,0.485595703125,10.457317352294922,147.65243530273438,-70.21341705322266,-6.0,-11.850000381469727,12.75,37.96468734741211,0,
 802497,-0.68212890625,0.001220703125,0.49462890625,-32.07316970825195,105.12195587158203,-87.16463470458984,-6.0,-11.850000381469727,12.75,37.77299499511719,0,
 802507,-1.33349609375,0.357666015625,0.3916015625,-107.34756469726562,88.2317123413086,-121.46341705322266,-10.199999809265137,-10.649999618530273,12.75,38.06053161621094,0,
 802517,-1.550048828125,0.305419921875,0.16552734375,-58.506099700927734,103.14024353027344,-155.06097412109375,-7.800000190734863,-10.050000190734863,13.949999809265137,37.91676330566406,0,
 802527,-1.392578125,0.012451171875,0.09814453125,69.81707763671875,85.57926940917969,-145.91464233398438,-8.399999618530273,-11.399999618530273,11.550000190734863,37.91676330566406,0,
 802537,-0.623291015625,0.061767578125,-0.790771484375,101.67683410644531,29.63414764404297,-196.06707763671875,-8.399999618530273,-11.399999618530273,11.550000190734863,37.91676330566406,0,
 802567,6.3232421875,0.39453125,4.1865234375,103.32317352294922,-913.4146728515625,2.22560977935791,-3.1500000953674316,-20.25,13.949999809265137,37.77299499511719,0,
 802577,-1.6103515625,2.04296875,-4.7744140625,980.0609741210938,-464.3597717285156,-261.95123291015625,-3.1500000953674316,-20.25,13.949999809265137,37.96468734741211,0,
 802587,-4.78759765625,-4.1904296875,0.65625,-192.86585998535156,-190.51829528808594,-48.963417053222656,-3.75,-9.449999809265137,13.949999809265137,37.77299499511719,0,
 802597,-1.592041015625,-1.851806640625,-0.7529296875,-679.3292846679688,96.37195587158203,-99.78659057617188,-4.5,-7.5,9.300000190734863,37.91676330566406,0,
 802607,0.880126953125,1.461181640625,-1.025634765625,-430.7317199707031,-322.2256164550781,-98.32317352294922,-1.649999976158142,-6.0,12.899999618530273,38.06053161621094,0,
 802617,1.573974609375,1.361083984375,0.184814453125,-82.6524429321289,-473.6280517578125,11.219511985778809,1.0499999523162842,-9.449999809265137,13.5,37.77299499511719,0,
 802627,-0.0390625,-0.32275390625,0.269287109375,140.94512939453125,-300.6707458496094,56.34146499633789,1.0499999523162842,-9.449999809265137,13.5,37.77299499511719,0,
 802637,-1.95947265625,-0.162841796875,-1.367919921875,659.4207763671875,-266.8597717285156,34.603660583496094,7.349999904632568,-12.75,9.449999809265137,37.77299499511719,0,
 802647,-2.480224609375,-2.29296875,-2.874267578125,311.31097412109375,-227.86585998535156,56.82926940917969,9.149999618530273,-9.899999618530273,7.050000190734863,37.77299499511719,0,
 802657,-0.6650390625,-2.952392578125,0.0166015625,-325.06097412109375,-181.03659057617188,117.04268646240234,10.5,-8.399999618530273,7.199999809265137,37.91676330566406,0,
 802667,-0.581787109375,0.3310546875,-2.084228515625,-188.78048706054688,-213.68902587890625,98.4756088256836,10.5,-8.399999618530273,7.199999809265137,37.96468734741211,0,
 802677,-1.90625,0.41943359375,-2.251220703125,51.09756088256836,-261.0975646972656,265.8536682128906,13.050000190734863,-13.949999809265137,7.949999809265137,37.91676330566406,0,
 802687,-1.2255859375,-0.030029296875,0.26220703125,66.1280517578125,-149.4512176513672,248.10975646972656,15.600000381469727,-15.0,7.800000190734863,37.581302642822266,0,
 802697,-1.509765625,0.0517578125,-0.603271484375,-223.0487823486328,93.14024353027344,24.115854263305664,15.0,-15.899999618530273,6.900000095367432,37.96468734741211,0,
 802707,-0.80615234375,0.194091796875,-1.39794921875,-223.44512939453125,22.7439022064209,-46.7378044128418,15.0,-17.100000381469727,7.949999809265137,37.581302642822266,0,
 802717,-0.561279296875,0.240966796875,-0.796875,3.9024391174316406,-108.59756469726562,0.3658536672592163,15.0,-17.100000381469727,7.949999809265137,37.91676330566406,0,
 802727,-0.588134765625,-0.35400390625,-0.7333984375,129.1768341064453,-110.45732116699219,-32.256099700927734,16.5,-15.600000381469727,7.199999809265137,37.96468734741211,0,
 802737,-0.708251953125,-0.3544921875,-0.7001953125,90.60975646972656,-98.68902587890625,-49.84756088256836,16.5,-15.149999618530273,5.400000095367432,37.72507095336914,0,
 802767,-0.6611328125,-0.705810546875,-0.36474609375,51.432926177978516,-42.256099700927734,34.35975646972656,19.049999237060547,-10.949999809265137,1.7999999523162842,38.06053161621094,0,
 802777,-0.929931640625,-0.244873046875,-0.269287109375,-95.45732116699219,-55.70122146606445,54.54268264770508,17.850000381469727,-14.25,4.5,37.91676330566406,0,
 802787,-0.93359375,-0.1630859375,-0.447509765625,-79.75609588623047,16.280488967895508,55.060977935791016,17.100000381469727,-15.0,6.300000190734863,37.72507095336914,0,
 802797,-0.650146484375,-0.115478515625,-0.730224609375,-73.56707763671875,77.59146881103516,43.780487060546875,18.600000381469727,-15.0,5.550000190734863,37.96468734741211,0,
