timestamp,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,temp,emg,
 247159,0.060546875,-1.011474609375,-0.027587890625,7.865853786468506,2.77439022064209,-60.30487823486328,-10.5,-7.199999809265137,-9.899999618530273,37.05415344238281,0,
 247169,0.07373046875,-0.946044921875,-0.027099609375,7.469512462615967,5.579268455505371,-61.28049087524414,-10.5,-5.25,-10.199999809265137,37.05415344238281,0,
 247179,0.113037109375,-0.873291015625,-0.009765625,6.707317352294922,7.987804889678955,-58.6280517578125,-12.600000381469727,-9.0,-10.050000190734863,37.05415344238281,0,
 247189,0.15283203125,-0.8701171875,0.01318359375,5.609755992889404,9.786585807800293,-53.01829528808594,-11.25,-9.300000190734863,-9.449999809265137,37.34169006347656,0,
 247199,0.159912109375,-0.8701171875,0.034423828125,5.762195110321045,10.335366249084473,-48.47561264038086,-12.149999618530273,-7.5,-10.050000190734863,37.245845794677734,0,
 247209,0.150634765625,-0.903076171875,0.04833984375,5.54878044128418,9.939024925231934,-44.32926940917969,-12.149999618530273,-7.5,-10.050000190734863,37.006229400634766,0,
 247219,0.160400390625,-0.941650390625,0.070068359375,5.762195110321045,9.02439022064209,-41.55487823486328,-12.600000381469727,-8.699999809265137,-9.75,37.19792175292969,0,
 247229,0.1533203125,-0.95703125,0.0771484375,8.567073822021484,6.95121955871582,-41.79878234863281,-12.600000381469727,-8.699999809265137,-9.300000190734863,37.006229400634766,0,
 247239,0.165283203125,-0.958740234375,0.080322265625,10.335366249084473,4.5731706619262695,-41.34146499633789,-13.800000190734863,-8.399999618530273,-9.899999618530273,37.006229400634766,0,
 247249,0.162109375,-0.95654296875,0.05224609375,14.664634704589844,1.5243902206420898,-42.19512176513672,-12.149999618530273,-8.25,-10.5,37.006229400634766,0,
 247259,0.1796875,-0.90625,0.0361328125,15.792683601379395,-0.030487805604934692,-40.82317352294922,-12.149999618530273,-8.25,-10.5,37.006229400634766,0,
 247269,0.2109375,-0.8408203125,0.03759765625,13.780488014221191,0.3353658616542816,-35.30487823486328,-12.600000381469727,-8.25,-10.050000190734863,37.006229400634766,0,
 247279,0.229248046875,-0.798095703125,0.0498046875,8.414634704589844,1.8902438879013062,-19.207317352294922,-12.300000190734863,-10.050000190734863,-10.649999618530273,37.245845794677734,0,
 247289,0.23681640625,-0.75830078125,0.079345703125,6.829268455505371,0.9756097793579102,-9.664634704589844,-12.149999618530273,-9.0,-9.75,37.006229400634766,0,
 247299,0.25,-0.750244140625,0.1142578125,6.067073345184326,-1.585365891456604,-0.3048780560493469,-12.149999618530273,-9.0,-9.75,37.10207748413086,0,
 247309,0.236083984375,-0.7919921875,0.1025390625,0.4573170840740204,-3.170731782913208,10.12195110321045,-13.050000190734863,-10.050000190734863,-10.649999618530273,36.91038513183594,0,
 247319,0.240478515625,-0.741943359375,0.08447265625,-10.304878234863281,-2.6219513416290283,24.115854263305664,-12.899999618530273,-8.699999809265137,-10.5,37.006229400634766,0,
 247329,0.265869140625,-0.714599609375,0.094482421875,-18.323171615600586,-1.432926893234253,39.14634323120117,-13.800000190734863,-8.399999618530273,-12.149999618530273,37.006229400634766,0,
 247339,0.246826171875,-0.6337890625,0.05810546875,-32.9878044128418,0.3048780560493469,63.14024353027344,-13.050000190734863,-9.300000190734863,-11.399999618530273,37.38961410522461,0,
 247349,0.279052734375,-0.452392578125,0.048828125,-58.17073440551758,5.457317352294922,100.9756088256836,-13.050000190734863,-9.300000190734863,-11.399999618530273,37.10207748413086,0,
 247359,0.362548828125,-0.203369140625,0.076416015625,-78.29268646240234,9.146341323852539,147.5,-12.300000190734863,-8.100000381469727,-10.199999809265137,36.814537048339844,0,
 247369,0.44775390625,-0.12255859375,0.125732421875,-81.85975646972656,5.731707572937012,190.60975646972656,-13.050000190734863,-8.399999618530273,-9.899999618530273,37.19792175292969,0,
 247379,0.378173828125,-0.1923828125,0.128173828125,-73.87195587158203,-3.3841464519500732,229.84756469726562,-12.149999618530273,-8.699999809265137,-10.800000190734863,37.34169006347656,0,
 247389,0.316650390625,-0.4404296875,0.048828125,-58.2621955871582,-16.067073822021484,271.6463623046875,-10.649999618530273,-7.050000190734863,-8.25,37.34169006347656,0,
 247400,0.085693359375,-1.544921875,-0.1904296875,-17.042682647705078,-32.317073822021484,294.4817199707031,-10.649999618530273,-7.050000190734863,-8.25,37.245845794677734,0,
 247410,-1.505615234375,-2.026611328125,0.19580078125,-34.78658676147461,5.121951103210449,16.920732498168945,-9.600000381469727,-4.949999809265137,-8.699999809265137,36.86246109008789,0,
 247420,-0.855712890625,-1.034912109375,-0.088134765625,-37.0121955871582,5.945122241973877,25.365854263305664,-8.850000381469727,-5.25,-7.949999809265137,37.19792175292969,0,
 247430,-0.23193359375,-0.692626953125,-0.16455078125,-28.018293380737305,1.4634146690368652,20.70121955871582,-8.699999809265137,-5.849999904632568,-7.050000190734863,37.245845794677734,0,
 247440,-0.0283203125,-0.697265625,-0.155029296875,-8.292682647705078,14.02439022064209,14.268293380737305,-8.699999809265137,-5.849999904632568,-7.050000190734863,37.10207748413086,0,
 247450,0.05419921875,-0.98583984375,-0.04052734375,6.95121955871582,17.68292808532715,22.439023971557617,-8.100000381469727,-4.5,-8.699999809265137,37.05415344238281,0,
 247460,0.029052734375,-1.047119140625,0.00537109375,6.25,10.396341323852539,16.219512939453125,-8.550000190734863,-5.699999809265137,-8.699999809265137,37.006229400634766,0,
 247470,-0.1044921875,-0.98583984375,-0.04248046875,-0.7621951103210449,-1.8597561120986938,8.32317066192627,-8.699999809265137,-4.349999904632568,-9.75,37.19792175292969,0,
 247480,-0.159423828125,-0.898193359375,-0.092041015625,-0.7012194991111755,-3.7804877758026123,0.060975611209869385,-6.599999904632568,-7.199999809265137,-10.199999809265137,37.19792175292969,0,
 247490,-0.07763671875,-0.946533203125,-0.046875,6.829268455505371,1.3109756708145142,-4.5731706619262695,-6.599999904632568,-7.199999809265137,-10.199999809265137,37.05415344238281,0,
 247500,-0.054443359375,-0.995361328125,-0.02392578125,8.262195587158203,1.25,-7.256097793579102,-8.550000190734863,-6.0,-7.949999809265137,37.006229400634766,0,
 247510,-0.07861328125,-0.95263671875,-0.052978515625,5.884146690368652,-2.0426828861236572,-11.890244483947754,-8.850000381469727,-5.25,-9.149999618530273,37.006229400634766,0,
 247520,-0.09326171875,-0.927001953125,-0.068603515625,8.506097793579102,-2.7439024448394775,-16.890243530273438,-9.149999618530273,-5.099999904632568,-8.550000190734863,37.006229400634766,0,
 247530,-0.06640625,-0.951416015625,-0.05908203125,13.689024925231934,-2.4695122241973877,-20.94512176513672,-9.149999618530273,-5.849999904632568,-8.25,36.91038513183594,0,
 247540,-0.041015625,-0.984619140625,-0.036865234375,17.65243911743164,-2.591463565826416,-22.560976028442383,-9.149999618530273,-5.849999904632568,-8.25,37.245845794677734,0,
 247550,-0.004150390625,-0.998046875,-0.017333984375,18.59756088256836,-2.6524391174316406,-19.664634704589844,-8.850000381469727,-6.0,-9.149999618530273,37.10207748413086,0,
 247580,-0.048583984375,-1.013671875,-0.005859375,9.84756088256836,-0.7012194991111755,-0.7012194991111755,-10.649999618530273,-4.650000095367432,-8.25,36.91038513183594,0,
 247590,-0.072265625,-0.98681640625,-0.022705078125,7.560975551605225,-0.6402438879013062,-1.1280487775802612,-10.199999809265137,-7.050000190734863,-9.75,37.006229400634766,0,
 247600,-0.085693359375,-0.967529296875,-0.0458984375,7.713414669036865,-0.27439025044441223,-6.036585330963135,-8.699999809265137,-4.650000095367432,-9.0,37.34169006347656,0,
 247610,-0.07373046875,-0.970458984375,-0.041015625,11.432927131652832,0.396341472864151,-13.109756469726562,-9.449999809265137,-5.099999904632568,-8.550000190734863,37.05415344238281,0,
 247630,-0.066162109375,-0.99267578125,-0.049560546875,17.957317352294922,2.2865853309631348,-24.176830291748047,-8.399999618530273,-5.099999904632568,-8.550000190734863,37.245845794677734,0,
 247640,-0.03564453125,-1.01611328125,-0.03369140625,21.43292808532715,4.054878234863281,-28.323171615600586,-10.949999809265137,-6.599999904632568,-9.300000190734863,37.006229400634766,0,
 247650,-0.029541015625,-1.05810546875,-0.023681640625,22.439023971557617,5.213414669036865,-30.426830291748047,-10.199999809265137,-5.099999904632568,-9.300000190734863,37.34169006347656,0,
 247660,-0.024658203125,-1.046630859375,-0.019775390625,23.323171615600586,6.707317352294922,-34.26829528808594,-11.399999618530273,-3.450000047683716,-9.300000190734863,36.86246109008789,0,
 247670,-0.019287109375,-1.0234375,0.008544921875,21.981708526611328,7.77439022064209,-34.664634704589844,-10.050000190734863,-4.949999809265137,-9.899999618530273,36.91038513183594,0,
 247680,0.0166015625,-0.97900390625,0.046630859375,19.573171615600586,6.280488014221191,-31.158536911010742,-10.050000190734863,-4.949999809265137,-9.899999618530273,37.245845794677734,0,
 247690,0.045654296875,-0.966552734375,0.07080078125,15.853658676147461,4.512195110321045,-26.981708526611328,-10.199999809265137,-5.099999904632568,-10.800000190734863,37.006229400634766,0,
 247700,0.0390625,-0.960205078125,0.087890625,12.103658676147461,1.8902438879013062,-21.55487823486328,-10.649999618530273,-4.650000095367432,-9.0,37.006229400634766,0,
