timestamp,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,temp,emg,
 570844,0.20556640625,-0.938720703125,0.134521484375,-1.0365853309631348,0.27439025044441223,0.27439025044441223,-0.30000001192092896,21.299999237060547,-17.25,38.63560485839844,0,
 570854,0.202392578125,-0.936767578125,0.130859375,-0.6097561120986938,0.5487805008888245,0.3658536672592163,-0.30000001192092896,21.299999237060547,-17.25,38.44391632080078,0,
 570864,0.200439453125,-0.9423828125,0.131591796875,-0.4268292784690857,0.27439025044441223,0.5182926654815674,0.0,20.549999237060547,-16.5,38.300148010253906,0,
 570874,0.202392578125,-0.946044921875,0.13134765625,-0.6097561120986938,0.5182926654815674,0.15243902802467346,0.8999999761581421,21.149999618530273,-16.649999618530273,38.587684631347656,0,
 570884,0.20849609375,-0.94189453125,0.13330078125,-0.9146341681480408,0.24390244483947754,0.3658536672592163,0.8999999761581421,19.200000762939453,-17.700000762939453,38.49183654785156,0,
 570904,0.206787109375,-0.9384765625,0.134521484375,-0.8536585569381714,0.27439025044441223,0.4573170840740204,0.0,22.049999237060547,-18.299999237060547,38.63560485839844,0,
 570914,0.20263671875,-0.94873046875,0.14013671875,-0.8231707215309143,0.4878048896789551,0.7621951103210449,0.75,20.850000381469727,-16.5,38.49183654785156,0,
 570924,0.201171875,-0.947509765625,0.135498046875,-0.9146341681480408,0.4573170840740204,0.3658536672592163,0.75,22.5,-16.5,38.49183654785156,0,
 570934,0.203125,-0.941162109375,0.13525390625,-1.1585365533828735,0.3658536672592163,0.18292683362960815,-0.15000000596046448,21.149999618530273,-16.950000762939453,38.49183654785156,0,
 570944,0.197509765625,-0.940673828125,0.1376953125,-1.6463414430618286,0.27439025044441223,0.0,-0.15000000596046448,21.149999618530273,-16.950000762939453,38.49183654785156,0,
 570954,0.19921875,-0.939208984375,0.134033203125,-1.097561001777649,0.15243902802467346,-0.3658536672592163,-0.75,20.850000381469727,-16.049999237060547,38.49183654785156,0,
 570964,0.199462890625,-0.938720703125,0.13037109375,-1.0670732259750366,0.21341463923454285,-0.4878048896789551,0.0,20.850000381469727,-16.799999237060547,38.395992279052734,0,
 570974,0.20068359375,-0.945068359375,0.12841796875,-1.1280487775802612,0.030487805604934692,-0.5182926654815674,0.75,21.299999237060547,-15.75,38.49183654785156,0,
 570984,0.2080078125,-0.9375,0.1357421875,-0.5487805008888245,0.12195122241973877,-0.6402438879013062,0.75,21.299999237060547,-15.75,38.49183654785156,0,
 570994,0.208740234375,-0.942626953125,0.13037109375,-0.6402438879013062,0.030487805604934692,-0.6707317233085632,1.7999999523162842,21.299999237060547,-16.049999237060547,38.683528900146484,0,
 571004,0.20849609375,-0.93408203125,0.130615234375,-0.4268292784690857,0.21341463923454285,-0.7621951103210449,0.44999998807907104,21.899999618530273,-15.449999809265137,38.587684631347656,0,
 571014,0.205322265625,-0.932861328125,0.124755859375,-0.6707317233085632,0.24390244483947754,-0.27439025044441223,0.15000000596046448,22.350000381469727,-15.449999809265137,38.395992279052734,0,
 571024,0.203857421875,-0.937255859375,0.132080078125,0.3353658616542816,0.396341472864151,0.12195122241973877,0.75,21.75,-16.049999237060547,38.44391632080078,0,
 571034,0.206298828125,-0.93701171875,0.134033203125,-0.3658536672592163,0.396341472864151,0.060975611209869385,0.75,21.75,-16.049999237060547,38.49183654785156,0,
 571044,0.204345703125,-0.935791015625,0.131591796875,-0.4268292784690857,0.060975611209869385,-0.12195122241973877,0.0,21.299999237060547,-17.25,38.44391632080078,0,
 571054,0.205078125,-0.94140625,0.13427734375,-0.21341463923454285,0.3658536672592163,0.060975611209869385,-0.44999998807907104,21.149999618530273,-16.200000762939453,38.587684631347656,0,
 571064,0.20068359375,-0.94091796875,0.1328125,-0.4268292784690857,0.3353658616542816,0.18292683362960815,-0.15000000596046448,21.450000762939453,-15.899999618530273,38.300148010253906,0,
 571074,0.2060546875,-0.93994140625,0.1357421875,0.0,0.3658536672592163,0.3353658616542816,-0.15000000596046448,21.450000762939453,-15.899999618530273,38.300148010253906,0,
 571084,0.20849609375,-0.945556640625,0.1357421875,0.030487805604934692,0.27439025044441223,0.27439025044441223,0.0,22.049999237060547,-17.549999237060547,38.683528900146484,0,
 571094,0.208740234375,-0.94677734375,0.1298828125,-0.15243902802467346,0.4573170840740204,0.09146341681480408,1.649999976158142,20.700000762939453,-16.649999618530273,38.587684631347656,0,
 571104,0.20703125,-0.943359375,0.13134765625,0.18292683362960815,0.18292683362960815,0.24390244483947754,0.75,22.049999237060547,-17.25,38.587684631347656,0,
 571114,0.2041015625,-0.938720703125,0.13232421875,0.21341463923454285,0.4573170840740204,0.6097561120986938,0.75,22.049999237060547,-17.25,38.49183654785156,0,
 571124,0.200927734375,-0.939208984375,0.136474609375,0.24390244483947754,0.5487805008888245,0.396341472864151,-0.8999999761581421,19.950000762939453,-16.200000762939453,38.587684631347656,0,
 571134,0.20654296875,-0.9404296875,0.133056640625,0.21341463923454285,0.4573170840740204,0.3048780560493469,0.8999999761581421,21.450000762939453,-16.200000762939453,38.587684631347656,0,
