timestamp,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,temp,emg,
 531355,-0.0068359375,-0.9521484375,-0.20166015625,4.115853786468506,-0.060975611209869385,5.640244007110596,0.15000000596046448,-22.350000381469727,6.150000095367432,40.40875244140625,0,
 531365,-0.007568359375,-0.9580078125,-0.1884765625,4.054878234863281,-0.060975611209869385,5.853658676147461,1.5,-21.299999237060547,6.0,40.3608283996582,0,
 531375,-0.000244140625,-0.941650390625,-0.1962890625,3.079268455505371,-0.030487805604934692,6.006097793579102,2.25,-20.549999237060547,8.550000190734863,40.50459671020508,0,
 531385,0.00048828125,-0.987060546875,-0.185546875,2.7134146690368652,-0.15243902802467346,6.341463565826416,1.2000000476837158,-20.700000762939453,6.900000095367432,40.3608283996582,0,
 531395,-0.03125,-0.998291015625,-0.1806640625,-0.9756097793579102,0.7317073345184326,9.237805366516113,1.2000000476837158,-20.700000762939453,6.900000095367432,40.60044479370117,0,
 531405,-0.0302734375,-0.9794921875,-0.199462890625,-3.6890244483947754,1.7987805604934692,9.17682933807373,0.30000001192092896,-19.799999237060547,6.0,40.3608283996582,0,
 531415,-0.01171875,-0.94921875,-0.212158203125,-4.817073345184326,2.012195110321045,8.384146690368652,0.0,-21.75,4.800000190734863,40.50459671020508,0,
 531425,-0.0185546875,-0.9501953125,-0.210693359375,-3.262195110321045,1.3414634466171265,8.506097793579102,2.4000000953674316,-19.950000762939453,6.900000095367432,40.16913604736328,0,
 531435,-0.010498046875,-0.953369140625,-0.206298828125,-2.103658676147461,1.0060975551605225,7.835366249084473,2.4000000953674316,-19.950000762939453,6.900000095367432,40.3608283996582,0,
 531445,-0.02490234375,-0.970703125,-0.199951171875,-1.2195122241973877,0.3353658616542816,7.77439022064209,2.0999999046325684,-20.700000762939453,2.4000000953674316,40.3608283996582,0,
 531455,-0.030517578125,-0.97216796875,-0.194091796875,-2.5,0.3048780560493469,7.22560977935791,2.0999999046325684,-20.25,6.449999809265137,40.21706008911133,0,
 531465,-0.027587890625,-0.962158203125,-0.197021484375,-3.47560977935791,0.3048780560493469,6.310975551605225,2.0999999046325684,-20.700000762939453,5.400000095367432,40.40875244140625,0,
 531475,-0.03271484375,-0.9775390625,-0.197998046875,-4.878048896789551,0.5182926654815674,5.945122241973877,2.0999999046325684,-20.700000762939453,5.400000095367432,40.3608283996582,0,
 531485,-0.03564453125,-0.976318359375,-0.199951171875,-5.8231706619262695,0.7012194991111755,5.670732021331787,0.15000000596046448,-21.450000762939453,6.150000095367432,40.50459671020508,0,
 531495,-0.03125,-0.97412109375,-0.20361328125,-6.890244007110596,1.1585365533828735,4.72560977935791,0.44999998807907104,-21.450000762939453,8.399999618530273,40.552520751953125,0,
 531505,-0.02734375,-0.9716796875,-0.198974609375,-8.109756469726562,1.3109756708145142,4.939024448394775,0.15000000596046448,-19.5,7.199999809265137,40.3608283996582,0,
 531515,-0.029052734375,-0.960693359375,-0.2119140625,-8.292682647705078,1.4634146690368652,5.091463565826416,0.15000000596046448,-19.5,7.199999809265137,40.40875244140625,0,
 531525,-0.03125,-0.9541015625,-0.214111328125,-8.47560977935791,1.3414634466171265,4.786585330963135,0.75,-21.299999237060547,5.550000190734863,40.21706008911133,0,
 531545,-0.031005859375,-0.957763671875,-0.21240234375,-6.6768293380737305,1.0670732259750366,4.634146213531494,3.0,-21.75,3.299999952316284,40.264984130859375,0,
 531555,-0.03369140625,-0.951904296875,-0.21728515625,-5.70121955871582,0.8231707215309143,4.29878044128418,2.549999952316284,-21.75,5.25,40.60044479370117,0,
 531565,-0.03125,-0.944091796875,-0.220703125,-5.060975551605225,0.9451219439506531,2.896341562271118,1.7999999523162842,-22.049999237060547,6.0,40.40875244140625,0,
 531575,-0.0390625,-0.957763671875,-0.21533203125,-3.5975611209869385,0.6097561120986938,2.2560975551605225,2.4000000953674316,-19.950000762939453,7.199999809265137,40.16913604736328,0,
 531585,-0.037109375,-0.9619140625,-0.21923828125,-3.1402440071105957,0.6097561120986938,1.8597561120986938,1.2000000476837158,-21.899999618530273,6.449999809265137,40.40875244140625,0,
 531595,-0.037109375,-0.96435546875,-0.209228515625,-3.3231709003448486,0.9451219439506531,1.432926893234253,0.44999998807907104,-19.950000762939453,6.449999809265137,40.40875244140625,0,
 531606,-0.033935546875,-0.9599609375,-0.208984375,-3.75,1.4634146690368652,0.396341472864151,0.44999998807907104,-19.950000762939453,6.449999809265137,40.3608283996582,0,
 531616,-0.030517578125,-0.956298828125,-0.220703125,-4.2682929039001465,1.2804877758026123,0.3658536672592163,3.299999952316284,-20.549999237060547,6.75,40.40875244140625,0,
 531626,-0.03125,-0.945556640625,-0.2255859375,-3.445122003555298,1.25,0.5487805008888245,0.30000001192092896,-20.549999237060547,6.75,40.21706008911133,0,
 531636,-0.030517578125,-0.9375,-0.22705078125,-1.6768293380737305,1.1890244483947754,0.3353658616542816,-0.44999998807907104,-20.25,6.900000095367432,40.025367736816406,0,
 531646,-0.03515625,-0.94384765625,-0.21923828125,0.18292683362960815,0.3353658616542816,-0.09146341681480408,-0.44999998807907104,-20.25,6.900000095367432,40.264984130859375,0,
 531666,-0.03076171875,-0.95361328125,-0.21044921875,2.7134146690368652,-0.21341463923454285,-0.792682945728302,1.7999999523162842,-18.600000381469727,4.050000190734863,40.21706008911133,0,
 531686,-0.03515625,-0.9609375,-0.20947265625,2.408536672592163,-0.030487805604934692,-0.8536585569381714,0.30000001192092896,-22.049999237060547,8.25,40.3608283996582,0,
 531696,-0.0322265625,-0.962158203125,-0.21142578125,1.585365891456604,0.030487805604934692,-1.3414634466171265,1.2000000476837158,-21.899999618530273,6.150000095367432,40.40875244140625,0,
 531706,-0.0302734375,-0.959716796875,-0.213134765625,1.9512195587158203,0.18292683362960815,-1.6768293380737305,1.0499999523162842,-21.75,6.75,40.50459671020508,0,
 531716,-0.034912109375,-0.957763671875,-0.215087890625,2.408536672592163,0.27439025044441223,-1.9817073345184326,2.8499999046325684,-22.649999618530273,6.150000095367432,40.40875244140625,0,
 531726,-0.033203125,-0.94775390625,-0.218994140625,3.5060975551605225,0.060975611209869385,-2.22560977935791,2.8499999046325684,-22.649999618530273,6.150000095367432,40.16913604736328,0,
 531736,-0.039306640625,-0.95654296875,-0.214599609375,4.72560977935791,-0.15243902802467346,-3.3231709003448486,1.5,-23.25,6.300000190734863,40.40875244140625,0,
 531746,-0.037841796875,-0.956787109375,-0.21435546875,5.121951103210449,0.0,-4.02439022064209,2.25,-21.299999237060547,7.050000190734863,40.21706008911133,0,
 531766,-0.0263671875,-0.96435546875,-0.20361328125,5.579268455505371,-0.4573170840740204,-5.121951103210449,1.5,-20.850000381469727,6.300000190734863,40.16913604736328,0,
 531776,-0.021728515625,-0.97119140625,-0.201171875,4.054878234863281,-0.27439025044441223,-5.091463565826416,-0.15000000596046448,-19.5,7.199999809265137,40.3608283996582,0,
 531786,-0.025146484375,-0.970458984375,-0.201171875,2.3475611209869385,0.0,-4.512195110321045,0.8999999761581421,-20.25,6.150000095367432,40.264984130859375,0,
 531796,-0.027099609375,-0.97412109375,-0.198486328125,1.402438998222351,0.15243902802467346,-3.7195122241973877,1.649999976158142,-22.350000381469727,6.900000095367432,40.40875244140625,0,
 531806,-0.015380859375,-0.97314453125,-0.202880859375,0.24390244483947754,0.24390244483947754,-2.2560975551605225,1.7999999523162842,-20.850000381469727,6.300000190734863,40.40875244140625,0,
 531816,-0.023193359375,-0.965087890625,-0.2119140625,0.27439025044441223,0.4268292784690857,-1.3414634466171265,1.7999999523162842,-20.850000381469727,6.300000190734863,40.21706008911133,0,
 531826,-0.021240234375,-0.961669921875,-0.207763671875,0.3658536672592163,0.5792682766914368,-0.4878048896789551,0.75,-20.549999237060547,6.75,40.50459671020508,0,
 531836,-0.0224609375,-0.95751953125,-0.20654296875,0.7317073345184326,0.15243902802467346,0.15243902802467346,0.30000001192092896,-20.549999237060547,6.75,40.264984130859375,0,
 531846,-0.030029296875,-0.95849609375,-0.204345703125,1.0060975551605225,0.5487805008888245,0.18292683362960815,0.75,-19.799999237060547,6.300000190734863,40.60044479370117,0,
 531856,-0.021240234375,-0.948974609375,-0.20654296875,0.6402438879013062,0.5487805008888245,0.24390244483947754,0.75,-19.799999237060547,6.300000190734863,40.552520751953125,0,
 531866,-0.027099609375,-0.956787109375,-0.206787109375,0.9756097793579102,0.8536585569381714,0.030487805604934692,0.44999998807907104,-21.149999618530273,5.400000095367432,40.264984130859375,0,
 531876,-0.02978515625,-0.959228515625,-0.211181640625,0.6707317233085632,0.8841463327407837,-0.27439025044441223,0.8999999761581421,-22.350000381469727,4.199999809265137,40.552520751953125,0,
 531886,-0.023681640625,-0.95947265625,-0.205078125,0.15243902802467346,0.9146341681480408,-0.6097561120986938,1.7999999523162842,-20.850000381469727,6.0,40.552520751953125,0,
 531896,-0.016357421875,-0.960693359375,-0.20068359375,0.5487805008888245,0.792682945728302,-0.5182926654815674,1.7999999523162842,-20.850000381469727,6.0,40.16913604736328,0,
 531906,-0.018310546875,-0.960205078125,-0.201171875,0.24390244483947754,0.8841463327407837,-0.3048780560493469,1.0499999523162842,-21.299999237060547,6.300000190734863,40.50459671020508,0,
 531916,-0.01708984375,-0.96044921875,-0.20556640625,0.21341463923454285,0.7012194991111755,-0.15243902802467346,1.0499999523162842,-20.850000381469727,6.300000190734863,40.50459671020508,0,
 531926,-0.015625,-0.95166015625,-0.209228515625,0.24390244483947754,0.5792682766914368,0.396341472864151,1.0499999523162842,-22.5,8.25,40.50459671020508,0,
 531936,-0.016357421875,-0.950927734375,-0.205810546875,1.097561001777649,0.6097561120986938,0.4268292784690857,1.0499999523162842,-22.5,8.25,40.50459671020508,0,
 531946,-0.01953125,-0.947998046875,-0.208984375,1.2804877758026123,0.4573170840740204,0.4878048896789551,0.75,-21.75,7.5,40.3608283996582,0,
 531966,-0.026611328125,-0.965087890625,-0.201416015625,3.4146342277526855,-0.27439025044441223,0.8536585569381714,0.15000000596046448,-19.5,5.699999809265137,40.16913604736328,0,
 531976,-0.023193359375,-0.969482421875,-0.193603515625,2.8353660106658936,-0.12195122241973877,0.5487805008888245,1.2000000476837158,-20.700000762939453,5.699999809265137,40.3608283996582,0,
 531986,-0.030029296875,-0.97314453125,-0.197021484375,1.2804877758026123,0.3658536672592163,0.030487805604934692,1.0499999523162842,-20.850000381469727,6.75,40.3608283996582,0,
 531996,-0.03125,-0.97119140625,-0.19677734375,0.3353658616542816,0.4268292784690857,-0.030487805604934692,0.30000001192092896,-21.299999237060547,6.300000190734863,40.50459671020508,0,
 532006,-0.030029296875,-0.971923828125,-0.202880859375,-1.3719512224197388,0.6402438879013062,-0.4573170840740204,0.15000000596046448,-19.5,6.900000095367432,40.3608283996582,0,
 532016,-0.023681640625,-0.968994140625,-0.1982421875,-1.8597561120986938,1.25,-0.7621951103210449,2.0999999046325684,-21.149999618530273,6.900000095367432,40.16913604736328,0,
 532026,-0.02099609375,-0.954345703125,-0.203125,-1.737804889678955,0.9146341681480408,-0.9756097793579102,2.0999999046325684,-21.149999618530273,6.900000095367432,40.21706008911133,0,
 532036,-0.02099609375,-0.952880859375,-0.2001953125,-1.5243902206420898,1.0670732259750366,-0.8231707215309143,1.7999999523162842,-19.799999237060547,5.25,40.40875244140625,0,
 532046,-0.023681640625,-0.957763671875,-0.205078125,-1.4634146690368652,0.9756097793579102,-0.7621951103210449,0.15000000596046448,-19.5,6.900000095367432,40.21706008911133,0,
 532066,-0.021484375,-0.967041015625,-0.2021484375,-0.6097561120986938,0.6707317233085632,-1.2804877758026123,1.5,-18.149999618530273,3.75,40.025367736816406,0,
 532076,-0.022216796875,-0.95703125,-0.201416015625,-0.7012194991111755,0.7317073345184326,-1.6768293380737305,3.0,-19.350000381469727,7.050000190734863,40.552520751953125,0,
 532086,-0.019775390625,-0.964599609375,-0.208251953125,-1.0365853309631348,1.0060975551605225,-1.585365891456604,0.44999998807907104,-19.950000762939453,5.699999809265137,40.3608283996582,0,
 532096,-0.01953125,-0.96533203125,-0.199462890625,-1.737804889678955,0.8536585569381714,-1.9512195587158203,0.30000001192092896,-20.549999237060547,5.550000190734863,40.552520751953125,0,
 532106,-0.024658203125,-0.966064453125,-0.196533203125,-3.1402440071105957,0.8231707215309143,-1.9817073345184326,0.30000001192092896,-20.549999237060547,5.550000190734863,40.3608283996582,0,
 532116,-0.016845703125,-0.96875,-0.1943359375,-3.262195110321045,0.7621951103210449,-1.9512195587158203,0.75,-20.100000381469727,6.75,40.3608283996582,0,
 532126,-0.013916015625,-0.964111328125,-0.20458984375,-3.7195122241973877,0.9756097793579102,-1.585365891456604,2.549999952316284,-19.350000381469727,7.800000190734863,40.50459671020508,0,
 532136,-0.01953125,-0.964599609375,-0.206787109375,-4.420732021331787,0.8231707215309143,-1.8597561120986938,1.2000000476837158,-21.899999618530273,4.199999809265137,40.3608283996582,0,
 532146,-0.019775390625,-0.965087890625,-0.2001953125,-5.121951103210449,1.0670732259750366,-1.7073171138763428,1.2000000476837158,-21.899999618530273,4.199999809265137,40.3608283996582,0,
 532156,-0.023193359375,-0.962158203125,-0.202880859375,-4.969512462615967,0.9451219439506531,-2.0426828861236572,1.5,-20.100000381469727,5.550000190734863,40.21706008911133,0,
 532166,-0.020263671875,-0.959716796875,-0.20703125,-4.45121955871582,1.1585365533828735,-1.9512195587158203,0.8999999761581421,-21.450000762939453,6.150000095367432,40.3608283996582,0,
 532186,-0.01416015625,-0.953125,-0.212890625,-4.02439022064209,0.5182926654815674,-1.737804889678955,1.649999976158142,-20.700000762939453,7.199999809265137,40.3608283996582,0,
 532196,-0.011474609375,-0.955322265625,-0.212158203125,-3.5975611209869385,0.6097561120986938,-1.25,1.2000000476837158,-20.700000762939453,6.449999809265137,40.3608283996582,0,
 532206,-0.017822265625,-0.959716796875,-0.21240234375,-3.841463565826416,0.6097561120986938,-0.8536585569381714,0.75,-21.75,8.550000190734863,40.16913604736328,0,
 532216,-0.01123046875,-0.957275390625,-0.2060546875,-4.359755992889404,0.4268292784690857,-0.5487805008888245,1.0499999523162842,-19.350000381469727,6.300000190734863,40.3608283996582,0,
 532226,-0.00927734375,-0.960693359375,-0.212890625,-4.5731706619262695,0.3048780560493469,-0.4878048896789551,-0.15000000596046448,-20.25,4.949999809265137,40.3608283996582,0,
 532236,-0.01416015625,-0.96728515625,-0.2060546875,-4.847560882568359,0.5487805008888245,-0.6707317233085632,-0.15000000596046448,-20.25,4.949999809265137,40.264984130859375,0,
 532246,-0.016357421875,-0.963623046875,-0.2109375,-5.54878044128418,0.4573170840740204,-0.6402438879013062,0.0,-20.549999237060547,6.75,40.40875244140625,0,
 532256,-0.0185546875,-0.961669921875,-0.202880859375,-5.792683124542236,0.3658536672592163,-0.9451219439506531,0.15000000596046448,-19.5,7.650000095367432,40.21706008911133,0,
 532266,-0.019775390625,-0.9697265625,-0.214111328125,-7.012195110321045,0.7012194991111755,-1.0060975551605225,2.0999999046325684,-23.100000381469727,3.450000047683716,40.3608283996582,0,
 532276,-0.019287109375,-0.970947265625,-0.213623046875,-7.22560977935791,0.7621951103210449,-0.8536585569381714,2.0999999046325684,-23.100000381469727,3.450000047683716,40.264984130859375,0,
 532286,-0.019287109375,-0.961669921875,-0.214111328125,-8.32317066192627,0.8536585569381714,-2.0426828861236572,2.4000000953674316,-21.450000762939453,6.900000095367432,40.3608283996582,0,
 532296,-0.013916015625,-0.955078125,-0.21826171875,-8.993902206420898,1.1585365533828735,-1.6768293380737305,0.30000001192092896,-22.049999237060547,5.25,40.264984130859375,0,
 532306,-0.01416015625,-0.95263671875,-0.221923828125,-9.054878234863281,1.097561001777649,-1.737804889678955,1.0499999523162842,-20.100000381469727,6.300000190734863,40.07329177856445,0,
 532316,-0.013671875,-0.948974609375,-0.22607421875,-8.658536911010742,1.0365853309631348,-1.1890244483947754,1.0499999523162842,-20.100000381469727,6.300000190734863,40.3608283996582,0,
 532326,-0.011474609375,-0.95947265625,-0.223876953125,-8.353658676147461,0.8231707215309143,-0.6097561120986938,1.649999976158142,-20.700000762939453,7.199999809265137,40.264984130859375,0,
 532336,-0.010986328125,-0.95361328125,-0.22705078125,-7.560975551605225,0.9756097793579102,-0.396341472864151,1.5,-21.299999237060547,6.300000190734863,40.3608283996582,0,
 532346,-0.013916015625,-0.9521484375,-0.229248046875,-7.560975551605225,1.0365853309631348,-0.3048780560493469,1.2000000476837158,-21.450000762939453,5.699999809265137,40.50459671020508,0,
 532356,-0.010009765625,-0.9580078125,-0.225830078125,-7.195122241973877,0.792682945728302,-0.18292683362960815,1.2000000476837158,-21.450000762939453,5.699999809265137,40.07329177856445,0,
 532366,-0.010498046875,-0.955810546875,-0.231689453125,-7.5,1.25,-0.030487805604934692,-0.8999999761581421,-21.149999618530273,1.9500000476837158,40.3608283996582,0,
 532376,-0.018798828125,-0.949462890625,-0.229248046875,-7.0731706619262695,1.0365853309631348,0.0,1.0499999523162842,-22.5,6.0,40.50459671020508,0,
 532386,-0.015380859375,-0.951416015625,-0.228515625,-6.5853657722473145,1.3414634466171265,0.15243902802467346,0.15000000596046448,-22.350000381469727,6.900000095367432,40.21706008911133,0,
 532396,-0.01708984375,-0.949462890625,-0.223876953125,-6.25,1.1280487775802612,-0.060975611209869385,1.2000000476837158,-20.700000762939453,9.149999618530273,40.40875244140625,0,
 532407,-0.017822265625,-0.952392578125,-0.23193359375,-5.5182929039001465,0.8841463327407837,-0.3048780560493469,0.44999998807907104,-20.700000762939453,5.699999809265137,40.07329177856445,0,
 532417,-0.013671875,-0.958251953125,-0.230224609375,-5.5182929039001465,1.1585365533828735,0.0,0.0,-20.549999237060547,7.050000190734863,40.40875244140625,0,
 532427,-0.009033203125,-0.9658203125,-0.231201171875,-5.4268293380737305,1.0365853309631348,0.18292683362960815,0.0,-20.549999237060547,6.0,40.50459671020508,0,
 532437,-0.01025390625,-0.958251953125,-0.23095703125,-6.371951580047607,1.432926893234253,0.9756097793579102,0.75,-21.75,8.25,40.50459671020508,0,
 532447,-0.015869140625,-0.960693359375,-0.240234375,-6.95121955871582,1.3719512224197388,1.402438998222351,0.75,-21.75,8.25,40.40875244140625,0,
 532457,-0.01416015625,-0.94970703125,-0.23974609375,-7.439024448394775,1.5548781156539917,1.8902438879013062,-0.8999999761581421,-21.149999618530273,7.650000095367432,40.16913604736328,0,
 532467,-0.01171875,-0.948974609375,-0.239013671875,-6.493902683258057,1.1585365533828735,2.4695122241973877,2.4000000953674316,-21.450000762939453,3.450000047683716,40.40875244140625,0,
 532477,-0.01123046875,-0.945068359375,-0.240966796875,-5.670732021331787,1.0365853309631348,2.317073106765747,1.5,-21.75,7.050000190734863,40.21706008911133,0,
 532487,-0.008056640625,-0.939208984375,-0.2421875,-4.329268455505371,0.9451219439506531,2.4390244483947754,1.5,-21.75,7.050000190734863,40.264984130859375,0,
 532497,-0.012451171875,-0.94677734375,-0.237548828125,-3.2926828861236572,0.6402438879013062,2.7134146690368652,0.75,-23.25,6.75,40.60044479370117,0,
 532507,-0.01416015625,-0.95849609375,-0.23828125,-2.9268293380737305,1.0670732259750366,2.896341562271118,0.30000001192092896,-21.75,6.300000190734863,40.16913604736328,0,
 532517,-0.01953125,-0.984130859375,-0.226806640625,-3.6890244483947754,1.1280487775802612,3.1097562313079834,2.25,-22.049999237060547,5.550000190734863,40.40875244140625,0,
 532527,-0.014404296875,-0.959228515625,-0.239013671875,-6.097560882568359,1.737804889678955,3.658536672592163,2.25,-22.049999237060547,5.550000190734863,40.3608283996582,0,
 532537,-0.012939453125,-0.947021484375,-0.243896484375,-6.128048896789551,1.432926893234253,4.329268455505371,0.15000000596046448,-21.149999618530273,6.449999809265137,40.16913604736328,0,
 532547,-0.01220703125,-0.93798828125,-0.2421875,-5.945122241973877,1.7073171138763428,5.152439117431641,0.75,-22.950000762939453,6.300000190734863,40.3608283996582,0,
 532557,-0.00390625,-0.951171875,-0.245849609375,-5.152439117431641,1.4634146690368652,6.79878044128418,0.44999998807907104,-21.899999618530273,5.699999809265137,40.74421310424805,0,
 532567,-0.014892578125,-0.948974609375,-0.245361328125,-2.987804889678955,1.0670732259750366,8.90243911743164,0.44999998807907104,-21.899999618530273,5.699999809265137,40.21706008911133,0,
 532577,-0.017578125,-0.951416015625,-0.24951171875,-3.2012195587158203,1.3719512224197388,9.87804889678955,0.44999998807907104,-21.899999618530273,6.449999809265137,40.3608283996582,0,
 532587,-0.0263671875,-0.969482421875,-0.242919921875,-3.841463565826416,1.737804889678955,10.670731544494629,1.2000000476837158,-22.350000381469727,6.150000095367432,40.60044479370117,0,
 532597,-0.02587890625,-0.9677734375,-0.239990234375,-4.878048896789551,2.0426828861236572,11.189024925231934,1.7999999523162842,-23.25,6.300000190734863,40.07329177856445,0,
 532617,-0.02099609375,-0.9912109375,-0.23388671875,-11.432927131652832,3.9939024448394775,15.945122718811035,1.649999976158142,-22.350000381469727,7.199999809265137,40.40875244140625,0,
 532627,-0.031005859375,-0.976806640625,-0.2431640625,-12.896341323852539,5.243902683258057,18.628049850463867,-0.30000001192092896,-21.299999237060547,7.050000190734863,40.3608283996582,0,
 532637,-0.02978515625,-0.99951171875,-0.2529296875,-15.457317352294922,5.365853786468506,22.89634132385254,0.44999998807907104,-21.149999618530273,6.150000095367432,40.552520751953125,0,
 532647,-0.00537109375,-0.97265625,-0.25732421875,-16.310976028442383,4.481707572937012,28.20121955871582,1.0499999523162842,-22.049999237060547,6.300000190734863,39.977447509765625,0,
 532657,0.00537109375,-1.01416015625,-0.252197265625,-18.628049850463867,2.195122003555298,35.79268264770508,1.0499999523162842,-22.049999237060547,6.300000190734863,40.3608283996582,0,
 532677,0.037109375,-1.03857421875,-0.270263671875,-28.93292808532715,-2.1646342277526855,53.6280517578125,2.25,-21.299999237060547,6.75,40.50459671020508,0,
 532687,-0.00048828125,-1.107421875,-0.29052734375,-32.9878044128418,-5.762195110321045,66.21951293945312,2.549999952316284,-21.299999237060547,6.0,40.50459671020508,0,
 532697,-0.03271484375,-1.1220703125,-0.27978515625,-38.658538818359375,-9.359756469726562,77.68292999267578,2.549999952316284,-21.299999237060547,6.0,40.3608283996582,0,
 532707,-0.036865234375,-1.173828125,-0.320556640625,-45.060977935791016,-14.756097793579102,90.45732116699219,2.0999999046325684,-23.100000381469727,6.150000095367432,40.264984130859375,0,
 532717,-0.03564453125,-1.212646484375,-0.325439453125,-52.95731735229492,-21.73780632019043,105.60975646972656,0.8999999761581421,-23.850000381469727,7.199999809265137,40.3608283996582,0,
 532727,-0.08154296875,-1.16650390625,-0.413818359375,-53.53658676147461,-26.707317352294922,119.81707763671875,2.8499999046325684,-23.100000381469727,7.199999809265137,40.6962890625,0,
 532737,-0.138671875,-1.145751953125,-0.447021484375,-43.567073822021484,-31.09756088256836,128.26219177246094,2.8499999046325684,-23.100000381469727,7.199999809265137,40.40875244140625,0,
 532747,-0.1875,-1.23876953125,-0.4658203125,-30.823171615600586,-36.98170852661133,133.9634246826172,2.0999999046325684,-23.549999237060547,8.399999618530273,40.40875244140625,0,
