timestamp,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,temp,emg,
 393922,-0.017822265625,-0.9580078125,-0.23828125,-0.6097561120986938,0.396341472864151,-0.18292683362960815,1.2000000476837158,-19.200000762939453,7.650000095367432,41.127593994140625,0,
 393932,-0.0244140625,-0.954345703125,-0.239501953125,-0.24390244483947754,0.3353658616542816,0.3353658616542816,1.2000000476837158,-19.200000762939453,7.650000095367432,40.9359016418457,0,
 393942,-0.025390625,-0.95068359375,-0.2451171875,-0.5182926654815674,0.27439025044441223,0.21341463923454285,2.4000000953674316,-17.100000381469727,6.449999809265137,40.9359016418457,0,
 393952,-0.02294921875,-0.9580078125,-0.236083984375,-0.5487805008888245,0.3353658616542816,0.5792682766914368,1.0499999523162842,-16.200000762939453,7.050000190734863,40.74421310424805,0,
 393962,-0.023681640625,-0.953857421875,-0.24072265625,-0.24390244483947754,0.3353658616542816,0.3658536672592163,1.2000000476837158,-17.549999237060547,9.149999618530273,40.9359016418457,0,
 393972,-0.02294921875,-0.951416015625,-0.23681640625,-0.6402438879013062,0.15243902802467346,0.5792682766914368,-0.15000000596046448,-18.0,7.650000095367432,41.0317497253418,0,
 393982,-0.022216796875,-0.955078125,-0.23779296875,-0.5792682766914368,0.5792682766914368,0.060975611209869385,-0.15000000596046448,-18.0,7.650000095367432,41.0317497253418,0,
 393992,-0.019775390625,-0.957763671875,-0.238037109375,-0.8536585569381714,0.5487805008888245,0.12195122241973877,2.0999999046325684,-17.549999237060547,8.399999618530273,41.0317497253418,0,
 394002,-0.019775390625,-0.956298828125,-0.24169921875,-0.6707317233085632,0.396341472864151,0.24390244483947754,0.30000001192092896,-18.600000381469727,6.75,41.0317497253418,0,
 394012,-0.01953125,-0.950927734375,-0.240478515625,-0.5182926654815674,0.4573170840740204,0.3353658616542816,0.44999998807907104,-19.950000762939453,6.900000095367432,40.88798141479492,0,
 394022,-0.0224609375,-0.952392578125,-0.23876953125,-0.4268292784690857,0.4573170840740204,0.21341463923454285,0.44999998807907104,-19.950000762939453,6.900000095367432,40.88798141479492,0,
 394032,-0.023681640625,-0.952392578125,-0.239990234375,-0.4268292784690857,0.24390244483947754,0.18292683362960815,1.2000000476837158,-17.549999237060547,6.150000095367432,41.0317497253418,0,
 394042,-0.020751953125,-0.95751953125,-0.239501953125,-0.3353658616542816,0.21341463923454285,0.24390244483947754,-0.15000000596046448,-16.799999237060547,7.949999809265137,41.0317497253418,0,
 394052,-0.022216796875,-0.9541015625,-0.2373046875,-0.6097561120986938,0.3658536672592163,0.21341463923454285,0.75,-18.149999618530273,7.050000190734863,41.2713623046875,0,
 394062,-0.024169921875,-0.95166015625,-0.23828125,-0.4268292784690857,0.15243902802467346,0.09146341681480408,0.75,-18.149999618530273,7.050000190734863,40.79213333129883,0,
