timestamp,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,temp,emg,
 459731,-0.3291015625,-0.923095703125,-0.024169921875,-0.4268292784690857,0.396341472864151,0.6402438879013062,4.5,2.700000047683716,-7.5,35.32892990112305,0,
 459741,-0.3271484375,-0.92041015625,-0.021728515625,-0.24390244483947754,0.21341463923454285,0.7621951103210449,2.549999952316284,1.9500000476837158,-6.300000190734863,35.137237548828125,0,
 459751,-0.328857421875,-0.921875,-0.022705078125,-0.4878048896789551,0.15243902802467346,0.3658536672592163,2.549999952316284,1.9500000476837158,-6.300000190734863,35.137237548828125,0,
 459771,-0.336181640625,-0.92431640625,-0.0166015625,-0.4268292784690857,0.792682945728302,0.24390244483947754,6.0,0.0,-9.75,34.89762496948242,0,
 459781,-0.324462890625,-0.92431640625,-0.019775390625,-1.0060975551605225,0.396341472864151,-0.060975611209869385,2.8499999046325684,1.649999976158142,-7.199999809265137,34.94554901123047,0,
 459791,-0.32568359375,-0.920166015625,-0.022705078125,-0.4268292784690857,0.5182926654815674,-0.3048780560493469,2.8499999046325684,1.649999976158142,-7.199999809265137,35.089317321777344,0,
 459801,-0.32470703125,-0.91943359375,-0.0224609375,-0.8231707215309143,0.396341472864151,-0.396341472864151,3.0,1.5,-6.300000190734863,34.99346923828125,0,
 459811,-0.326416015625,-0.925537109375,-0.018798828125,-0.7317073345184326,0.4573170840740204,-0.12195122241973877,2.4000000953674316,2.549999952316284,-8.399999618530273,34.99346923828125,0,
 459821,-0.324951171875,-0.9228515625,-0.01953125,-0.5182926654815674,0.396341472864151,-0.4268292784690857,3.9000000953674316,1.350000023841858,-6.150000095367432,34.94554901123047,0,
 459831,-0.32861328125,-0.92529296875,-0.019775390625,-0.6097561120986938,0.27439025044441223,-0.09146341681480408,2.549999952316284,1.5,-7.800000190734863,34.801780700683594,0,
 459841,-0.324462890625,-0.924072265625,-0.025634765625,-0.6402438879013062,0.4878048896789551,0.030487805604934692,2.549999952316284,1.5,-7.800000190734863,35.137237548828125,0,
 459851,-0.324951171875,-0.927734375,-0.0244140625,-0.4573170840740204,0.21341463923454285,0.4268292784690857,4.5,2.700000047683716,-6.75,35.281005859375,0,
 459861,-0.324951171875,-0.92431640625,-0.022216796875,-0.27439025044441223,0.12195122241973877,0.5792682766914368,4.199999809265137,1.0499999523162842,-6.300000190734863,34.99346923828125,0,
 459871,-0.33056640625,-0.9228515625,-0.02197265625,-0.09146341681480408,0.0,0.8536585569381714,3.75,2.25,-8.25,34.801780700683594,0,
 459881,-0.330322265625,-0.9267578125,-0.015625,-0.3048780560493469,-0.21341463923454285,0.6402438879013062,2.549999952316284,0.75,-7.5,34.99346923828125,0,
 459891,-0.3330078125,-0.92578125,-0.0234375,-0.4878048896789551,0.0,0.7012194991111755,2.549999952316284,0.75,-7.5,35.137237548828125,0,
 459902,-0.323974609375,-0.921875,-0.019287109375,-0.21341463923454285,0.18292683362960815,0.6402438879013062,3.0,2.25,-9.300000190734863,34.94554901123047,0,
 459912,-0.326171875,-0.923095703125,-0.017578125,-0.4573170840740204,0.3353658616542816,0.5792682766914368,4.650000095367432,1.350000023841858,-6.900000095367432,35.137237548828125,0,
 459922,-0.32666015625,-0.91943359375,-0.01708984375,-0.4268292784690857,0.060975611209869385,0.27439025044441223,3.0,1.9500000476837158,-8.25,34.99346923828125,0,
 459932,-0.326904296875,-0.924072265625,-0.02099609375,-0.3048780560493469,0.030487805604934692,-0.060975611209869385,2.4000000953674316,1.649999976158142,-7.199999809265137,35.137237548828125,0,
 459942,-0.325439453125,-0.930419921875,-0.022705078125,-0.6097561120986938,0.18292683362960815,-0.09146341681480408,2.4000000953674316,1.649999976158142,-7.199999809265137,34.99346923828125,0,
 459952,-0.326904296875,-0.9287109375,-0.021484375,-0.6402438879013062,0.4573170840740204,0.030487805604934692,3.9000000953674316,0.8999999761581421,-7.949999809265137,35.089317321777344,0,
 459962,-0.328125,-0.924560546875,-0.021484375,-0.8841463327407837,0.5182926654815674,0.24390244483947754,4.949999809265137,1.5,-7.5,34.801780700683594,0,
 459972,-0.326416015625,-0.926513671875,-0.022216796875,-0.6097561120986938,0.27439025044441223,0.24390244483947754,4.199999809265137,1.0499999523162842,-8.25,34.94554901123047,0,
 459982,-0.324951171875,-0.92919921875,-0.023193359375,-0.5487805008888245,0.4878048896789551,0.6402438879013062,4.199999809265137,1.0499999523162842,-8.25,35.137237548828125,0,
 459992,-0.330078125,-0.921142578125,-0.0263671875,-0.6097561120986938,0.0,0.5182926654815674,4.349999904632568,0.44999998807907104,-8.399999618530273,34.99346923828125,0,
 460002,-0.32275390625,-0.921875,-0.020263671875,-0.4573170840740204,0.060975611209869385,0.6707317233085632,2.549999952316284,1.9500000476837158,-9.300000190734863,35.089317321777344,0,
 460012,-0.329833984375,-0.92333984375,-0.019775390625,-0.27439025044441223,0.24390244483947754,0.6097561120986938,3.299999952316284,1.5,-7.800000190734863,34.94554901123047,0,
 460022,-0.325927734375,-0.920654296875,-0.0244140625,-0.7317073345184326,0.4268292784690857,0.5487805008888245,3.299999952316284,1.9500000476837158,-7.5,34.99346923828125,0,
 460032,-0.328857421875,-0.9287109375,-0.016845703125,-0.5792682766914368,0.4573170840740204,0.3658536672592163,3.299999952316284,1.9500000476837158,-7.5,35.137237548828125,0,
 460042,-0.328125,-0.92626953125,-0.019287109375,-0.7012194991111755,0.396341472864151,0.030487805604934692,3.0,1.5,-7.5,35.137237548828125,0,
 460052,-0.335693359375,-0.9296875,-0.021240234375,-0.792682945728302,0.4878048896789551,0.15243902802467346,3.75,1.0499999523162842,-7.050000190734863,34.99346923828125,0,
 460062,-0.326171875,-0.925048828125,-0.022705078125,-0.7621951103210449,0.3353658616542816,0.09146341681480408,3.5999999046325684,1.649999976158142,-8.699999809265137,34.7059326171875,0,
 460072,-0.32861328125,-0.92041015625,-0.0166015625,-0.9451219439506531,0.3048780560493469,-0.3658536672592163,3.1500000953674316,0.44999998807907104,-6.150000095367432,34.75385665893555,0,
 460082,-0.322509765625,-0.921630859375,-0.022216796875,-1.2195122241973877,0.5487805008888245,-0.030487805604934692,3.1500000953674316,0.44999998807907104,-6.150000095367432,35.137237548828125,0,
 460092,-0.327392578125,-0.926513671875,-0.01806640625,-0.6402438879013062,0.6402438879013062,0.3353658616542816,3.0,1.9500000476837158,-6.300000190734863,34.99346923828125,0,
 460102,-0.33056640625,-0.9248046875,-0.021484375,-0.8841463327407837,0.4878048896789551,0.18292683362960815,3.5999999046325684,2.549999952316284,-7.199999809265137,35.089317321777344,0,
 460112,-0.325439453125,-0.921875,-0.02001953125,-0.7317073345184326,0.4268292784690857,0.24390244483947754,3.299999952316284,1.5,-7.5,34.94554901123047,0,
 460122,-0.323974609375,-0.925048828125,-0.022705078125,-0.3048780560493469,0.5487805008888245,0.6097561120986938,3.5999999046325684,0.8999999761581421,-7.199999809265137,34.94554901123047,0,
 460132,-0.328125,-0.919189453125,-0.022216796875,-0.6097561120986938,0.21341463923454285,0.6402438879013062,3.5999999046325684,0.8999999761581421,-7.199999809265137,35.137237548828125,0,
 460142,-0.330078125,-0.923583984375,-0.01806640625,-0.24390244483947754,-0.09146341681480408,0.7317073345184326,2.4000000953674316,1.649999976158142,-7.949999809265137,34.801780700683594,0,
 460152,-0.332275390625,-0.920166015625,-0.016845703125,0.060975611209869385,0.18292683362960815,0.5487805008888245,2.8499999046325684,0.44999998807907104,-7.199999809265137,35.281005859375,0,
 460162,-0.32861328125,-0.9248046875,-0.0185546875,-0.3658536672592163,0.21341463923454285,0.4268292784690857,3.1500000953674316,0.8999999761581421,-5.699999809265137,34.99346923828125,0,
 460172,-0.32373046875,-0.919921875,-0.016845703125,-0.24390244483947754,0.3353658616542816,0.27439025044441223,3.1500000953674316,0.8999999761581421,-5.699999809265137,35.137237548828125,0,
 460182,-0.329345703125,-0.92138671875,-0.022705078125,0.15243902802467346,0.21341463923454285,-0.3048780560493469,4.650000095367432,2.0999999046325684,-8.699999809265137,35.089317321777344,0,
 460192,-0.327392578125,-0.91796875,-0.013427734375,-0.15243902802467346,0.24390244483947754,-0.18292683362960815,3.5999999046325684,2.549999952316284,-6.449999809265137,34.99346923828125,0,
 460202,-0.3271484375,-0.925537109375,-0.019775390625,-0.5792682766914368,0.21341463923454285,-0.030487805604934692,2.4000000953674316,2.0999999046325684,-8.399999618530273,35.137237548828125,0,
 460212,-0.31982421875,-0.924072265625,-0.021728515625,-0.5182926654815674,0.6097561120986938,0.060975611209869385,3.299999952316284,1.5,-7.800000190734863,34.99346923828125,0,
 460222,-0.324462890625,-0.926513671875,-0.022705078125,-0.7012194991111755,0.6707317233085632,0.0,3.299999952316284,1.5,-7.800000190734863,34.99346923828125,0,
 460232,-0.32861328125,-0.923583984375,-0.017822265625,-0.09146341681480408,0.5792682766914368,0.060975611209869385,3.75,1.0499999523162842,-7.800000190734863,35.137237548828125,0,
 460242,-0.32421875,-0.928955078125,-0.01806640625,-0.24390244483947754,0.4268292784690857,0.030487805604934692,2.25,2.700000047683716,-6.0,34.89762496948242,0,
 460252,-0.328125,-0.91748046875,-0.01953125,-0.060975611209869385,0.3658536672592163,0.4878048896789551,3.5999999046325684,2.0999999046325684,-7.199999809265137,34.94554901123047,0,
 460262,-0.327392578125,-0.923828125,-0.017578125,-0.12195122241973877,0.15243902802467346,0.3658536672592163,3.299999952316284,1.0499999523162842,-7.800000190734863,34.801780700683594,0,
 460272,-0.335205078125,-0.923095703125,-0.0205078125,-0.09146341681480408,0.12195122241973877,0.24390244483947754,3.299999952316284,1.0499999523162842,-7.800000190734863,35.137237548828125,0,
 460282,-0.326416015625,-0.919189453125,-0.023681640625,-0.3658536672592163,0.0,0.09146341681480408,2.4000000953674316,1.649999976158142,-8.699999809265137,35.137237548828125,0,
 460292,-0.33251953125,-0.925537109375,-0.0166015625,-0.5182926654815674,0.27439025044441223,0.15243902802467346,3.299999952316284,1.0499999523162842,-7.050000190734863,35.137237548828125,0,
 460302,-0.32666015625,-0.9296875,-0.02001953125,-0.5792682766914368,0.4573170840740204,0.030487805604934692,1.5,1.9500000476837158,-7.5,35.137237548828125,0,
 460312,-0.326904296875,-0.9228515625,-0.024169921875,-0.4878048896789551,0.27439025044441223,-0.3658536672592163,1.5,1.9500000476837158,-7.5,35.137237548828125,0,
 460322,-0.32373046875,-0.925048828125,-0.02685546875,-0.24390244483947754,0.396341472864151,-0.030487805604934692,2.0999999046325684,0.44999998807907104,-5.400000095367432,35.137237548828125,0,
 460332,-0.3271484375,-0.931640625,-0.024658203125,-0.12195122241973877,0.24390244483947754,-0.12195122241973877,3.0,1.0499999523162842,-6.300000190734863,35.089317321777344,0,
 460342,-0.329345703125,-0.928955078125,-0.022705078125,-0.396341472864151,0.3658536672592163,0.4878048896789551,3.0,0.75,-6.75,35.137237548828125,0,
 460352,-0.327392578125,-0.92333984375,-0.021240234375,-0.18292683362960815,0.3353658616542816,0.4573170840740204,3.5999999046325684,2.0999999046325684,-7.199999809265137,34.99346923828125,0,
 460362,-0.32666015625,-0.9228515625,-0.021484375,-0.24390244483947754,0.24390244483947754,0.5182926654815674,3.5999999046325684,2.0999999046325684,-7.199999809265137,35.089317321777344,0,
 460372,-0.325927734375,-0.92578125,-0.018798828125,-0.3353658616542816,0.3658536672592163,0.6707317233085632,2.8499999046325684,0.8999999761581421,-5.699999809265137,35.281005859375,0,
 460382,-0.329833984375,-0.922119140625,-0.015380859375,-0.12195122241973877,0.09146341681480408,0.8231707215309143,2.8499999046325684,0.8999999761581421,-7.650000095367432,35.281005859375,0,
 460392,-0.329833984375,-0.91943359375,-0.025146484375,0.12195122241973877,0.21341463923454285,0.7012194991111755,2.4000000953674316,-0.15000000596046448,-7.650000095367432,35.23308563232422,0,
 460402,-0.32763671875,-0.927490234375,-0.016845703125,0.15243902802467346,0.09146341681480408,0.5182926654815674,2.4000000953674316,2.0999999046325684,-7.199999809265137,35.281005859375,0,
 460412,-0.329345703125,-0.921630859375,-0.01513671875,-0.030487805604934692,0.0,0.4573170840740204,2.4000000953674316,2.0999999046325684,-7.199999809265137,34.801780700683594,0,
 460422,-0.325439453125,-0.920654296875,-0.020263671875,-0.4573170840740204,0.27439025044441223,0.0,3.0,-0.30000001192092896,-7.800000190734863,35.089317321777344,0,
 460432,-0.327392578125,-0.9248046875,-0.021484375,-0.4268292784690857,0.5487805008888245,0.060975611209869385,4.199999809265137,2.25,-6.75,35.089317321777344,0,
 460442,-0.331298828125,-0.923828125,-0.020751953125,-0.7012194991111755,0.3658536672592163,-0.3353658616542816,2.25,0.75,-6.75,34.99346923828125,0,
 460452,-0.32861328125,-0.926025390625,-0.0166015625,-0.9146341681480408,0.396341472864151,0.15243902802467346,4.199999809265137,1.5,-8.25,34.75385665893555,0,
 460462,-0.32373046875,-0.9228515625,-0.01220703125,-0.6707317233085632,0.21341463923454285,0.030487805604934692,4.199999809265137,1.5,-8.25,35.089317321777344,0,
 460472,-0.32568359375,-0.919189453125,-0.019287109375,-1.097561001777649,0.5182926654815674,0.24390244483947754,3.1500000953674316,1.350000023841858,-6.449999809265137,35.089317321777344,0,
 460482,-0.3330078125,-0.931884765625,-0.018798828125,-1.3414634466171265,0.7317073345184326,0.7012194991111755,3.299999952316284,1.0499999523162842,-7.050000190734863,34.94554901123047,0,
 460492,-0.326416015625,-0.9228515625,-0.0166015625,-1.2195122241973877,0.5487805008888245,0.7621951103210449,4.349999904632568,-0.15000000596046448,-12.149999618530273,35.47269821166992,0,
 460502,-0.326171875,-0.928466796875,-0.02001953125,-0.9756097793579102,0.396341472864151,0.8841463327407837,4.349999904632568,-0.15000000596046448,-12.149999618530273,34.7059326171875,0,
 460512,-0.32666015625,-0.919677734375,-0.01904296875,-0.5182926654815674,0.3353658616542816,1.0060975551605225,3.299999952316284,1.5,-6.75,34.7059326171875,0,
 460522,-0.331298828125,-0.921142578125,-0.0185546875,-0.4268292784690857,0.3048780560493469,0.5792682766914368,3.299999952316284,0.0,-6.75,35.281005859375,0,
 460532,-0.330322265625,-0.924560546875,-0.02197265625,-0.5792682766914368,0.18292683362960815,0.27439025044441223,3.9000000953674316,1.649999976158142,-7.949999809265137,35.089317321777344,0,
 460542,-0.333251953125,-0.92041015625,-0.017578125,-0.9146341681480408,0.7621951103210449,0.0,3.299999952316284,2.25,-7.050000190734863,34.94554901123047,0,
 460552,-0.332763671875,-0.9267578125,-0.015380859375,-1.402438998222351,0.6707317233085632,-0.030487805604934692,3.299999952316284,2.25,-7.050000190734863,35.137237548828125,0,
 460562,-0.33203125,-0.920166015625,-0.0185546875,-0.9451219439506531,0.4268292784690857,-0.15243902802467346,2.4000000953674316,0.44999998807907104,-7.949999809265137,35.089317321777344,0,
 460572,-0.32763671875,-0.922119140625,-0.01904296875,-1.3719512224197388,0.792682945728302,0.0,3.0,1.0499999523162842,-7.050000190734863,35.089317321777344,0,
 460582,-0.3310546875,-0.927490234375,-0.022705078125,-1.2195122241973877,0.5487805008888245,-0.15243902802467346,2.8499999046325684,2.549999952316284,-5.400000095367432,34.99346923828125,0,
 460592,-0.328125,-0.927001953125,-0.01953125,-0.5792682766914368,0.8231707215309143,0.12195122241973877,3.5999999046325684,2.8499999046325684,-9.149999618530273,35.089317321777344,0,
 460602,-0.32421875,-0.927490234375,-0.025146484375,-0.6402438879013062,0.3048780560493469,0.12195122241973877,3.5999999046325684,2.8499999046325684,-9.149999618530273,34.801780700683594,0,
 460612,-0.325927734375,-0.926025390625,-0.021484375,-0.5182926654815674,0.3658536672592163,0.396341472864151,3.0,0.30000001192092896,-6.75,34.99346923828125,0,
 460622,-0.327880859375,-0.91943359375,-0.0205078125,0.0,0.15243902802467346,0.7317073345184326,2.25,2.25,-6.300000190734863,34.99346923828125,0,
 460632,-0.330322265625,-0.927734375,-0.019775390625,-0.12195122241973877,-0.030487805604934692,0.6707317233085632,3.1500000953674316,2.549999952316284,-6.150000095367432,34.99346923828125,0,
 460642,-0.325927734375,-0.922607421875,-0.018310546875,-0.18292683362960815,0.24390244483947754,0.24390244483947754,3.299999952316284,3.1500000953674316,-7.5,35.137237548828125,0,
 460652,-0.329345703125,-0.91796875,-0.019287109375,0.0,0.27439025044441223,-0.09146341681480408,3.299999952316284,3.1500000953674316,-7.5,34.801780700683594,0,
 460662,-0.3291015625,-0.919677734375,-0.022216796875,-0.24390244483947754,0.060975611209869385,0.030487805604934692,2.4000000953674316,1.649999976158142,-7.949999809265137,35.089317321777344,0,
 460672,-0.32470703125,-0.91943359375,-0.016845703125,-0.18292683362960815,0.396341472864151,-0.396341472864151,3.0,2.700000047683716,-6.0,34.99346923828125,0,
 460682,-0.33056640625,-0.92919921875,-0.023193359375,-0.27439025044441223,0.27439025044441223,-0.15243902802467346,3.5999999046325684,0.8999999761581421,-7.199999809265137,34.99346923828125,0,
 460693,-0.3232421875,-0.927734375,-0.0234375,-0.060975611209869385,0.24390244483947754,-0.09146341681480408,3.5999999046325684,0.8999999761581421,-7.199999809265137,35.137237548828125,0,
 460703,-0.327392578125,-0.92822265625,-0.021484375,-0.15243902802467346,0.27439025044441223,-0.15243902802467346,3.0,0.0,-7.800000190734863,34.801780700683594,0,
 460713,-0.3251953125,-0.927978515625,-0.0244140625,-0.15243902802467346,0.27439025044441223,0.3353658616542816,3.5999999046325684,2.549999952316284,-6.900000095367432,35.137237548828125,0,
 460723,-0.32666015625,-0.925048828125,-0.0205078125,0.21341463923454285,0.24390244483947754,0.27439025044441223,3.75,2.25,-7.050000190734863,35.23308563232422,0,
 460733,-0.326171875,-0.927490234375,-0.0244140625,0.4573170840740204,-0.21341463923454285,0.12195122241973877,3.9000000953674316,0.44999998807907104,-7.949999809265137,35.137237548828125,0,
 460743,-0.329345703125,-0.9228515625,-0.02099609375,0.4573170840740204,0.060975611209869385,0.5487805008888245,3.9000000953674316,0.44999998807907104,-7.949999809265137,35.089317321777344,0,
 460753,-0.324462890625,-0.91845703125,-0.02001953125,0.09146341681480408,-0.030487805604934692,0.09146341681480408,3.299999952316284,1.0499999523162842,-7.800000190734863,34.801780700683594,0,
 460763,-0.33056640625,-0.924072265625,-0.018798828125,-0.15243902802467346,0.27439025044441223,0.09146341681480408,2.8499999046325684,1.350000023841858,-7.949999809265137,35.137237548828125,0,
 460773,-0.325927734375,-0.92529296875,-0.0166015625,-0.4878048896789551,0.27439025044441223,0.21341463923454285,3.75,1.0499999523162842,-6.300000190734863,34.99346923828125,0,
 460783,-0.326171875,-0.91943359375,-0.023681640625,-0.4268292784690857,0.3353658616542816,-0.21341463923454285,4.199999809265137,1.9500000476837158,-7.050000190734863,34.99346923828125,0,
 460793,-0.324951171875,-0.9208984375,-0.02392578125,-0.15243902802467346,0.4878048896789551,-0.24390244483947754,4.199999809265137,1.9500000476837158,-7.050000190734863,35.23308563232422,0,
 460803,-0.324951171875,-0.918701171875,-0.015380859375,-0.24390244483947754,0.5792682766914368,-0.4878048896789551,3.0,0.0,-10.5,34.801780700683594,0,
 460813,-0.32275390625,-0.923095703125,-0.0185546875,-0.030487805604934692,0.15243902802467346,-0.4878048896789551,3.75,1.0499999523162842,-7.5,35.089317321777344,0,
 460823,-0.32373046875,-0.920654296875,-0.0185546875,0.27439025044441223,0.15243902802467346,0.030487805604934692,3.299999952316284,1.0499999523162842,-7.5,35.281005859375,0,
 460833,-0.3232421875,-0.92333984375,-0.01416015625,0.4573170840740204,0.060975611209869385,-0.060975611209869385,4.650000095367432,2.8499999046325684,-6.900000095367432,34.99346923828125,0,
 460843,-0.325439453125,-0.92724609375,-0.01708984375,-0.21341463923454285,0.18292683362960815,0.18292683362960815,4.650000095367432,2.8499999046325684,-6.900000095367432,35.137237548828125,0,
 460853,-0.32666015625,-0.92626953125,-0.0224609375,0.12195122241973877,0.3658536672592163,0.4878048896789551,3.5999999046325684,0.8999999761581421,-7.199999809265137,35.089317321777344,0,
 460863,-0.32177734375,-0.928466796875,-0.01708984375,0.15243902802467346,0.15243902802467346,0.27439025044441223,3.0,2.25,-5.550000190734863,35.089317321777344,0,
 460873,-0.328857421875,-0.918212890625,-0.01953125,-0.15243902802467346,0.15243902802467346,0.8536585569381714,3.1500000953674316,1.350000023841858,-6.150000095367432,34.99346923828125,0,
 460883,-0.324951171875,-0.924072265625,-0.01416015625,0.09146341681480408,0.09146341681480408,0.7621951103210449,3.1500000953674316,1.350000023841858,-6.150000095367432,35.137237548828125,0,
 460893,-0.331787109375,-0.923583984375,-0.010498046875,-0.030487805604934692,-0.09146341681480408,1.0365853309631348,2.4000000953674316,2.8499999046325684,-8.399999618530273,34.99346923828125,0,
 460903,-0.3291015625,-0.92333984375,-0.0146484375,-0.4573170840740204,0.3353658616542816,0.4268292784690857,2.0999999046325684,-0.44999998807907104,-9.449999809265137,35.137237548828125,0,
 460913,-0.32177734375,-0.91796875,-0.01513671875,-0.7317073345184326,0.24390244483947754,0.5182926654815674,3.1500000953674316,1.649999976158142,-7.650000095367432,35.137237548828125,0,
 460923,-0.32958984375,-0.925048828125,-0.014404296875,-1.0670732259750366,0.3353658616542816,0.21341463923454285,3.5999999046325684,2.0999999046325684,-7.650000095367432,34.99346923828125,0,
 460933,-0.33056640625,-0.925048828125,-0.018798828125,-1.25,0.7012194991111755,0.15243902802467346,3.5999999046325684,2.0999999046325684,-7.650000095367432,35.137237548828125,0,
 460943,-0.328857421875,-0.925048828125,-0.01806640625,-1.1890244483947754,0.6097561120986938,0.4878048896789551,1.5,2.25,-6.300000190734863,34.801780700683594,0,
 460953,-0.33154296875,-0.926025390625,-0.018798828125,-1.3414634466171265,0.5182926654815674,0.3658536672592163,3.299999952316284,0.75,-9.0,35.137237548828125,0,
 460963,-0.3251953125,-0.925537109375,-0.02001953125,-1.585365891456604,0.7621951103210449,0.27439025044441223,4.650000095367432,1.350000023841858,-6.150000095367432,35.281005859375,0,
 460973,-0.3271484375,-0.926025390625,-0.019775390625,-1.402438998222351,0.792682945728302,0.4573170840740204,2.4000000953674316,0.8999999761581421,-7.199999809265137,35.089317321777344,0,
 460983,-0.324951171875,-0.92333984375,-0.017822265625,-1.5243902206420898,0.6097561120986938,0.4573170840740204,2.4000000953674316,0.8999999761581421,-7.199999809265137,35.23308563232422,0,
 460993,-0.32470703125,-0.9287109375,-0.018310546875,-1.3109756708145142,0.5487805008888245,0.6402438879013062,4.199999809265137,2.25,-7.5,34.801780700683594,0,
 461003,-0.327880859375,-0.918701171875,-0.020263671875,-1.3414634466171265,0.7317073345184326,0.4268292784690857,5.099999904632568,2.8499999046325684,-7.949999809265137,35.137237548828125,0,
 461013,-0.324462890625,-0.923828125,-0.018798828125,-1.2195122241973877,0.5182926654815674,0.3048780560493469,3.1500000953674316,1.649999976158142,-7.199999809265137,35.089317321777344,0,
 461023,-0.331298828125,-0.912841796875,-0.024658203125,-1.3109756708145142,0.7012194991111755,0.3048780560493469,3.75,1.0499999523162842,-6.0,34.99346923828125,0,
 461033,-0.32373046875,-0.918701171875,-0.02099609375,-1.3109756708145142,0.4878048896789551,0.27439025044441223,3.75,1.0499999523162842,-6.0,35.137237548828125,0,
 461043,-0.332763671875,-0.91796875,-0.0205078125,-0.9146341681480408,0.4878048896789551,0.060975611209869385,3.299999952316284,1.0499999523162842,-6.300000190734863,34.801780700683594,0,
 461053,-0.326904296875,-0.9189453125,-0.022216796875,-0.6097561120986938,0.6402438879013062,-0.060975611209869385,3.1500000953674316,2.0999999046325684,-6.150000095367432,35.23308563232422,0,
 461063,-0.325927734375,-0.923095703125,-0.01708984375,-0.9146341681480408,0.4573170840740204,-0.3353658616542816,2.549999952316284,1.0499999523162842,-6.300000190734863,35.137237548828125,0,
 461073,-0.32373046875,-0.920654296875,-0.01953125,-0.9146341681480408,0.3353658616542816,-0.09146341681480408,2.549999952316284,1.0499999523162842,-6.300000190734863,35.23308563232422,0,
 461083,-0.32373046875,-0.918212890625,-0.02197265625,-0.6097561120986938,0.5792682766914368,-0.030487805604934692,3.75,1.5,-7.5,35.137237548828125,0,
 461093,-0.32275390625,-0.922607421875,-0.0244140625,-0.5182926654815674,0.3353658616542816,0.24390244483947754,2.4000000953674316,0.8999999761581421,-8.399999618530273,34.99346923828125,0,
 461103,-0.325439453125,-0.922607421875,-0.019775390625,-0.7317073345184326,0.4268292784690857,-0.030487805604934692,2.4000000953674316,3.299999952316284,-7.650000095367432,34.94554901123047,0,
 461113,-0.32470703125,-0.921630859375,-0.012939453125,-0.3658536672592163,0.27439025044441223,0.396341472864151,3.0,1.9500000476837158,-7.050000190734863,35.281005859375,0,
 461123,-0.3193359375,-0.92333984375,-0.01611328125,-0.7621951103210449,0.09146341681480408,-0.030487805604934692,3.0,1.9500000476837158,-7.050000190734863,35.137237548828125,0,
 461133,-0.330322265625,-0.923095703125,-0.023681640625,0.09146341681480408,0.12195122241973877,0.0,3.9000000953674316,1.350000023841858,-7.650000095367432,34.99346923828125,0,
 461143,-0.3232421875,-0.918212890625,-0.015380859375,-0.396341472864151,0.24390244483947754,0.12195122241973877,3.5999999046325684,2.0999999046325684,-8.399999618530273,34.94554901123047,0,
 461153,-0.3291015625,-0.921142578125,-0.015869140625,-0.5487805008888245,0.4268292784690857,0.4573170840740204,4.199999809265137,2.700000047683716,-8.25,34.99346923828125,0,
 461163,-0.32373046875,-0.92236328125,-0.019775390625,-0.7621951103210449,0.4268292784690857,0.15243902802467346,2.25,1.9500000476837158,-7.800000190734863,34.94554901123047,0,
 461173,-0.33154296875,-0.9228515625,-0.015380859375,-0.396341472864151,0.396341472864151,0.396341472864151,2.25,1.9500000476837158,-7.800000190734863,34.99346923828125,0,
 461183,-0.333251953125,-0.924560546875,-0.017578125,-0.7012194991111755,0.3048780560493469,0.12195122241973877,6.300000190734863,0.15000000596046448,-7.949999809265137,35.089317321777344,0,
