timestamp,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,temp,emg,
 732145,-0.3115234375,-0.929443359375,-0.027099609375,5.396341800689697,0.21341463923454285,-3.628048896789551,26.700000762939453,2.25,-13.050000190734863,39.162757873535156,0,
 732155,-0.306884765625,-0.9248046875,-0.028076171875,5.4268293380737305,0.09146341681480408,-3.5060975551605225,27.299999237060547,2.8499999046325684,-12.899999618530273,39.01898956298828,0,
 732165,-0.315185546875,-0.918212890625,-0.024658203125,5.792683124542236,0.27439025044441223,-4.695122241973877,26.100000381469727,2.549999952316284,-13.199999809265137,38.92314529418945,0,
 732175,-0.315185546875,-0.9111328125,-0.022705078125,6.6768293380737305,-0.12195122241973877,-6.067073345184326,26.25,3.450000047683716,-15.0,39.11483383178711,0,
 732185,-0.312744140625,-0.920654296875,-0.01708984375,6.920732021331787,-0.396341472864151,-7.896341800689697,26.25,3.450000047683716,-15.0,39.2106819152832,0,
 732195,-0.3076171875,-0.926025390625,-0.00927734375,6.067073345184326,-1.0670732259750366,-9.908536911010742,24.450000762939453,4.650000095367432,-14.550000190734863,39.11483383178711,0,
 732205,-0.3173828125,-0.927001953125,-0.00439453125,4.420732021331787,-1.2195122241973877,-12.286585807800293,24.600000381469727,2.8499999046325684,-14.399999618530273,38.92314529418945,0,
 732215,-0.31494140625,-0.925537109375,-0.005859375,1.737804889678955,-1.097561001777649,-15.304878234863281,25.950000762939453,1.5,-13.800000190734863,39.2106819152832,0,
 732225,-0.321533203125,-0.929443359375,-0.011962890625,1.0060975551605225,-0.27439025044441223,-17.591463088989258,26.25,5.099999904632568,-13.800000190734863,39.11483383178711,0,
 732235,-0.32470703125,-0.936767578125,-0.0185546875,0.6097561120986938,0.7317073345184326,-21.189023971557617,26.549999237060547,3.75,-14.699999809265137,39.2106819152832,0,
 732245,-0.32177734375,-0.92919921875,-0.017578125,-0.3353658616542816,1.9512195587158203,-24.725610733032227,24.149999618530273,0.8999999761581421,-15.899999618530273,39.11483383178711,0,
 732255,-0.312255859375,-0.943359375,-0.0009765625,1.0365853309631348,2.0731706619262695,-28.231708526611328,26.549999237060547,4.050000190734863,-15.899999618530273,38.82729721069336,0,
 732265,-0.322998046875,-0.919189453125,-0.012451171875,0.4878048896789551,2.8353660106658936,-31.79878044128418,25.200000762939453,3.1500000953674316,-15.75,39.11483383178711,0,
 732275,-0.32177734375,-0.932861328125,-0.031982421875,1.8292683362960815,3.5365853309631348,-37.103660583496094,25.200000762939453,3.1500000953674316,-15.75,39.01898956298828,0,
 732285,-0.287353515625,-0.911865234375,-0.0380859375,4.72560977935791,4.878048896789551,-39.69512176513672,25.200000762939453,3.9000000953674316,-14.550000190734863,39.162757873535156,0,
 732295,-0.2783203125,-0.9326171875,-0.03662109375,8.20121955871582,4.603658676147461,-43.01829528808594,22.799999237060547,4.349999904632568,-13.800000190734863,39.01898956298828,0,
 732305,-0.26953125,-0.95654296875,0.0,11.493903160095215,4.390244007110596,-45.42683029174805,23.549999237060547,4.650000095367432,-15.0,38.92314529418945,0,
 732315,-0.265869140625,-0.959716796875,-0.005859375,10.82317066192627,4.237804889678955,-49.908538818359375,23.549999237060547,4.650000095367432,-15.0,39.162757873535156,0,
 732325,-0.271728515625,-0.943603515625,-0.024169921875,11.829268455505371,3.445122003555298,-50.64024353027344,24.899999618530273,5.25,-14.699999809265137,39.2106819152832,0,
 732335,-0.234130859375,-0.938720703125,-0.02294921875,13.932927131652832,4.481707572937012,-51.95122146606445,22.200000762939453,5.25,-13.949999809265137,39.11483383178711,0,
 732345,-0.205078125,-0.955322265625,-0.004638671875,15.792683601379395,4.908536911010742,-51.55487823486328,24.149999618530273,4.050000190734863,-16.200000762939453,39.2106819152832,0,
 732355,-0.178955078125,-0.9404296875,0.016357421875,16.64634132385254,4.756097793579102,-50.45731735229492,22.200000762939453,5.25,-15.149999618530273,38.92314529418945,0,
 732365,-0.164306640625,-0.935546875,0.011962890625,19.45121955871582,3.75,-50.82317352294922,22.200000762939453,3.75,-15.449999809265137,39.01898956298828,0,
 732375,-0.125732421875,-0.931884765625,-0.004638671875,19.878049850463867,1.6768293380737305,-50.7621955871582,22.049999237060547,5.849999904632568,-13.5,39.162757873535156,0,
 732385,-0.11279296875,-0.95263671875,0.014892578125,20.640243530273438,-0.060975611209869385,-45.39634323120117,21.899999618530273,6.900000095367432,-14.399999618530273,38.971065521240234,0,
 732395,-0.11474609375,-0.957275390625,0.021728515625,19.024391174316406,-2.317073106765747,-40.51829528808594,20.399999618530273,6.0,-15.449999809265137,39.11483383178711,0,
 732405,-0.121337890625,-0.94677734375,0.009033203125,17.865854263305664,-5.213414669036865,-37.774391174316406,20.399999618530273,6.0,-15.449999809265137,39.01898956298828,0,
 732415,-0.108154296875,-0.93603515625,-0.002197265625,19.725610733032227,-7.1646342277526855,-34.725608825683594,21.450000762939453,8.100000381469727,-15.449999809265137,39.11483383178711,0,
 732425,-0.09912109375,-0.923828125,0.01220703125,21.64634132385254,-9.817073822021484,-31.707317352294922,20.549999237060547,6.300000190734863,-15.300000190734863,39.2106819152832,0,
 732435,-0.115478515625,-0.95068359375,0.03857421875,24.268293380737305,-12.317073822021484,-27.012195587158203,19.649999618530273,7.199999809265137,-15.449999809265137,39.30652618408203,0,
 732445,-0.122314453125,-0.983642578125,0.050537109375,22.530488967895508,-13.384146690368652,-23.079269409179688,19.649999618530273,7.199999809265137,-15.449999809265137,39.2106819152832,0,
 732465,-0.142333984375,-0.98779296875,0.06591796875,17.80487823486328,-10.518293380737305,-16.859756469726562,19.350000381469727,7.5,-15.0,39.11483383178711,0,
 732475,-0.152099609375,-0.98388671875,0.050048828125,16.463415145874023,-10.54878044128418,-16.920732498168945,19.200000762939453,5.699999809265137,-16.200000762939453,38.971065521240234,0,
 732485,-0.151611328125,-0.982177734375,0.05419921875,16.615854263305664,-10.487805366516113,-16.676830291748047,19.200000762939453,5.699999809265137,-16.200000762939453,39.162757873535156,0,
 732495,-0.142822265625,-0.99609375,0.072265625,15.182927131652832,-8.932927131652832,-15.243903160095215,19.200000762939453,6.0,-16.649999618530273,39.2106819152832,0,
 732505,-0.149169921875,-1.00244140625,0.072998046875,12.5,-8.32317066192627,-14.146341323852539,20.100000381469727,6.599999904632568,-16.049999237060547,39.01898956298828,0,
 732515,-0.140380859375,-1.004638671875,0.0703125,8.719511985778809,-3.75,-11.646341323852539,18.299999237060547,8.25,-17.549999237060547,39.11483383178711,0,
 732525,-0.138427734375,-0.99365234375,0.0654296875,8.689024925231934,-2.317073106765747,-10.487805366516113,18.299999237060547,8.25,-16.799999237060547,39.2106819152832,0,
 732535,-0.134765625,-0.991455078125,0.061279296875,8.04878044128418,-1.25,-9.512195587158203,18.299999237060547,8.25,-16.799999237060547,39.11483383178711,0,
 732545,-0.126708984375,-1.024169921875,0.087158203125,5.396341800689697,-2.378048896789551,-8.658536911010742,20.399999618530273,7.650000095367432,-16.649999618530273,38.971065521240234,0,
 732565,-0.116455078125,-0.971923828125,0.07421875,2.5,-3.5060975551605225,-4.908536911010742,20.399999618530273,8.399999618530273,-17.399999618530273,39.01898956298828,0,
 732575,-0.115234375,-0.966064453125,0.0595703125,2.804877996444702,-2.8353660106658936,-2.195122003555298,20.399999618530273,8.399999618530273,-17.399999618530273,39.2106819152832,0,
 732585,-0.1005859375,-0.9638671875,0.06005859375,3.6890244483947754,-2.195122003555298,-0.5182926654815674,20.100000381469727,7.800000190734863,-16.799999237060547,39.2106819152832,0,
 732595,-0.113525390625,-0.959716796875,0.05322265625,4.45121955871582,-1.5243902206420898,0.3353658616542816,19.649999618530273,7.199999809265137,-16.950000762939453,38.77937698364258,0,
 732605,-0.113037109375,-0.967529296875,0.0654296875,3.628048896789551,-1.4939024448394775,1.25,18.899999618530273,6.900000095367432,-18.450000762939453,39.01898956298828,0,
 732615,-0.118408203125,-0.96435546875,0.08447265625,2.378048896789551,-2.195122003555298,0.060975611209869385,18.899999618530273,6.900000095367432,-18.450000762939453,39.01898956298828,0,
 732625,-0.124267578125,-0.95947265625,0.080810546875,1.0060975551605225,-2.5304877758026123,-0.9146341681480408,18.899999618530273,7.199999809265137,-17.399999618530273,39.2106819152832,0,
 732635,-0.121337890625,-0.947998046875,0.062744140625,0.9451219439506531,-3.0182926654815674,-2.865853786468506,18.899999618530273,7.199999809265137,-16.649999618530273,39.2106819152832,0,
 732645,-0.112548828125,-0.92578125,0.046875,3.7804877758026123,-3.2317073345184326,-4.02439022064209,20.100000381469727,7.800000190734863,-16.5,38.82729721069336,0,
 732655,-0.118896484375,-0.938720703125,0.049072265625,6.493902683258057,-3.932926893234253,-5.152439117431641,19.200000762939453,8.100000381469727,-20.700000762939453,39.35445022583008,0,
 732665,-0.111572265625,-0.9501953125,0.05810546875,6.493902683258057,-3.262195110321045,-4.878048896789551,19.200000762939453,8.100000381469727,-20.700000762939453,39.2106819152832,0,
 732675,-0.115478515625,-0.98779296875,0.090087890625,5.487804889678955,-2.9573171138763428,-3.567073345184326,18.0,7.199999809265137,-18.149999618530273,38.971065521240234,0,
 732685,-0.116455078125,-0.983642578125,0.10498046875,1.9817073345184326,-1.8902438879013062,-1.0670732259750366,19.950000762939453,8.100000381469727,-16.950000762939453,39.162757873535156,0,
 732695,-0.1123046875,-0.989501953125,0.090576171875,-0.3658536672592163,-1.097561001777649,-1.7682926654815674,19.649999618530273,8.850000381469727,-16.950000762939453,39.01898956298828,0,
 732705,-0.1044921875,-0.9697265625,0.078857421875,-1.5243902206420898,-0.6402438879013062,0.3658536672592163,19.649999618530273,8.850000381469727,-16.950000762939453,39.01898956298828,0,
 732715,-0.119384765625,-0.98583984375,0.06591796875,-2.1341464519500732,-0.21341463923454285,1.7682926654815674,18.450000762939453,7.650000095367432,-18.450000762939453,39.2106819152832,0,
 732725,-0.115234375,-0.96923828125,0.0673828125,-3.170731782913208,0.6707317233085632,2.591463565826416,19.049999237060547,9.0,-17.549999237060547,39.11483383178711,0,
 732735,-0.1220703125,-0.971923828125,0.069580078125,-1.6463414430618286,0.3353658616542816,3.5365853309631348,18.899999618530273,9.300000190734863,-19.200000762939453,39.11483383178711,0,
 732745,-0.119384765625,-0.994384765625,0.0859375,-1.1890244483947754,0.21341463923454285,2.77439022064209,18.899999618530273,9.300000190734863,-19.200000762939453,38.92314529418945,0,
 732755,-0.13134765625,-0.9853515625,0.07763671875,-3.7804877758026123,0.15243902802467346,2.408536672592163,21.299999237060547,7.050000190734863,-19.049999237060547,39.2106819152832,0,
 732765,-0.07861328125,-0.942138671875,0.0830078125,-6.341463565826416,0.792682945728302,3.9939024448394775,19.649999618530273,8.100000381469727,-18.149999618530273,39.01898956298828,0,
 732775,-0.11962890625,-0.97802734375,0.06005859375,-4.5731706619262695,-0.6402438879013062,0.396341472864151,19.350000381469727,10.199999809265137,-18.299999237060547,39.2106819152832,0,
 732785,-0.10400390625,-0.95556640625,0.063232421875,-4.756097793579102,-0.8841463327407837,1.1890244483947754,19.799999237060547,7.5,-16.799999237060547,39.2106819152832,0,
 732795,-0.124267578125,-0.960693359375,0.064697265625,-3.9024391174316406,-1.3719512224197388,0.18292683362960815,19.799999237060547,7.5,-16.799999237060547,38.971065521240234,0,
 732805,-0.126953125,-0.9658203125,0.0595703125,-3.353658676147461,-1.3109756708145142,-0.5182926654815674,19.200000762939453,8.399999618530273,-17.700000762939453,39.2106819152832,0,
 732815,-0.116455078125,-0.962158203125,0.06396484375,-2.7134146690368652,-0.6097561120986938,-0.792682945728302,18.0,7.650000095367432,-16.950000762939453,39.2106819152832,0,
 732825,-0.1171875,-0.965576171875,0.070068359375,-1.8597561120986938,-0.4573170840740204,-1.097561001777649,19.950000762939453,7.650000095367432,-19.649999618530273,39.01898956298828,0,
 732835,-0.181884765625,-0.98583984375,0.047607421875,-2.012195110321045,0.21341463923454285,-0.21341463923454285,19.950000762939453,7.650000095367432,-19.649999618530273,39.2106819152832,0,
 732845,-0.099853515625,-0.971435546875,0.070068359375,-2.1341464519500732,2.0731706619262695,-0.12195122241973877,19.950000762939453,8.100000381469727,-17.399999618530273,38.92314529418945,0,
 732855,-0.10693359375,-0.9560546875,0.066162109375,-2.103658676147461,0.8536585569381714,-0.09146341681480408,18.600000381469727,10.199999809265137,-18.75,39.11483383178711,0,
 732865,-0.100830078125,-0.96826171875,0.06787109375,-0.6097561120986938,0.27439025044441223,0.24390244483947754,20.700000762939453,8.100000381469727,-17.399999618530273,39.2106819152832,0,
 732875,-0.098388671875,-0.95556640625,0.059814453125,-0.8536585569381714,-1.25,1.3719512224197388,20.700000762939453,8.100000381469727,-17.399999618530273,38.971065521240234,0,
 732885,-0.105712890625,-0.9423828125,0.052490234375,0.3353658616542816,-2.408536672592163,1.6768293380737305,18.600000381469727,7.5,-16.799999237060547,39.11483383178711,0,
 732896,-0.10986328125,-0.95166015625,0.046630859375,2.6524391174316406,-3.2926828861236572,2.012195110321045,18.299999237060547,6.300000190734863,-16.5,38.971065521240234,0,
 732906,-0.101806640625,-0.951416015625,0.056640625,4.054878234863281,-3.8109757900238037,1.5548781156539917,20.399999618530273,8.399999618530273,-17.399999618530273,39.2106819152832,0,
 732916,-0.1171875,-0.951904296875,0.06298828125,4.695122241973877,-3.932926893234253,1.3414634466171265,19.950000762939453,8.100000381469727,-17.700000762939453,39.01898956298828,0,
 732926,-0.121826171875,-0.9609375,0.06884765625,4.634146213531494,-3.9024391174316406,0.7012194991111755,19.950000762939453,8.100000381469727,-17.700000762939453,38.82729721069336,0,
 732936,-0.121337890625,-0.9599609375,0.073486328125,4.1768293380737305,-3.445122003555298,1.1280487775802612,19.950000762939453,8.100000381469727,-16.950000762939453,39.01898956298828,0,
 732946,-0.1181640625,-0.975341796875,0.08837890625,3.658536672592163,-2.22560977935791,2.378048896789551,19.200000762939453,8.399999618530273,-16.950000762939453,39.01898956298828,0,
 732956,-0.11474609375,-0.978759765625,0.092529296875,1.4634146690368652,-1.3109756708145142,2.378048896789551,19.200000762939453,8.100000381469727,-17.700000762939453,39.11483383178711,0,
 732966,-0.1201171875,-0.978271484375,0.0849609375,-1.1585365533828735,-0.3048780560493469,3.4146342277526855,19.200000762939453,8.100000381469727,-17.700000762939453,39.11483383178711,0,
 732976,-0.11962890625,-0.981689453125,0.081298828125,-2.5304877758026123,-0.21341463923454285,3.353658676147461,19.049999237060547,7.800000190734863,-17.25,39.30652618408203,0,
 732986,-0.114013671875,-0.980224609375,0.07666015625,-2.7134146690368652,-0.7317073345184326,3.5365853309631348,19.049999237060547,7.800000190734863,-17.549999237060547,38.92314529418945,0,
 732996,-0.116943359375,-0.962646484375,0.066162109375,-2.1341464519500732,-1.4939024448394775,3.47560977935791,20.100000381469727,6.300000190734863,-18.0,38.971065521240234,0,
 733006,-0.120361328125,-0.96826171875,0.068603515625,-1.4939024448394775,-1.920731782913208,3.2317073345184326,20.100000381469727,6.300000190734863,-18.0,38.92314529418945,0,
 733016,-0.121337890625,-0.971923828125,0.066650390625,-1.1585365533828735,-2.22560977935791,2.77439022064209,18.899999618530273,7.650000095367432,-17.700000762939453,39.01898956298828,0,
 733026,-0.123046875,-0.9755859375,0.072021484375,-1.4634146690368652,-3.2926828861236572,3.567073345184326,19.799999237060547,7.5,-18.75,39.01898956298828,0,
 733036,-0.1337890625,-0.970458984375,0.0712890625,-0.7012194991111755,-3.9024391174316406,2.1341464519500732,19.200000762939453,8.100000381469727,-17.399999618530273,38.82729721069336,0,
 733046,-0.123291015625,-0.96826171875,0.07080078125,-0.7621951103210449,-4.207317352294922,3.3231709003448486,19.049999237060547,9.0,-19.049999237060547,39.2106819152832,0,
 733056,-0.10693359375,-0.954833984375,0.083251953125,0.5487805008888245,-4.603658676147461,2.896341562271118,19.049999237060547,9.0,-19.049999237060547,39.11483383178711,0,
 733076,-0.12890625,-0.974609375,0.077392578125,-1.1280487775802612,-3.2012195587158203,3.567073345184326,19.049999237060547,6.599999904632568,-16.799999237060547,39.162757873535156,0,
 733086,-0.125,-0.957763671875,0.061767578125,-0.15243902802467346,-2.865853786468506,3.6890244483947754,18.450000762939453,7.199999809265137,-16.200000762939453,38.82729721069336,0,
 733096,-0.12939453125,-0.96826171875,0.072021484375,-0.5487805008888245,-2.804877996444702,3.079268455505371,18.450000762939453,7.199999809265137,-16.200000762939453,39.30652618408203,0,
 733106,-0.122314453125,-0.9609375,0.08203125,-1.3414634466171265,-2.77439022064209,2.103658676147461,19.350000381469727,7.5,-17.549999237060547,39.01898956298828,0,
 733116,-0.12646484375,-0.955322265625,0.07421875,-2.012195110321045,-2.9573171138763428,1.7987805604934692,18.899999618530273,6.900000095367432,-15.899999618530273,39.2106819152832,0,
 733126,-0.151611328125,-0.95166015625,0.06689453125,-2.1646342277526855,-1.737804889678955,1.4634146690368652,20.399999618530273,8.399999618530273,-18.149999618530273,39.162757873535156,0,
 733136,-0.13037109375,-0.9580078125,0.06982421875,-2.103658676147461,-2.4390244483947754,0.9146341681480408,20.399999618530273,8.399999618530273,-18.149999618530273,38.77937698364258,0,
 733146,-0.123046875,-0.960693359375,0.0615234375,-3.170731782913208,-1.6768293380737305,0.6402438879013062,18.450000762939453,6.449999809265137,-18.899999618530273,39.01898956298828,0,
 733156,-0.120361328125,-0.957275390625,0.061767578125,-3.1097562313079834,-1.0365853309631348,0.8231707215309143,18.299999237060547,8.699999809265137,-17.25,39.30652618408203,0,
 733166,-0.124267578125,-0.94677734375,0.0615234375,-3.2317073345184326,-0.27439025044441223,0.9451219439506531,21.0,7.050000190734863,-20.549999237060547,39.01898956298828,0,
 733176,-0.124755859375,-0.951416015625,0.06640625,-2.22560977935791,0.9146341681480408,0.8841463327407837,18.0,6.900000095367432,-19.200000762939453,39.11483383178711,0,
 733186,-0.117431640625,-0.955322265625,0.07177734375,-2.6524391174316406,1.6463414430618286,1.1280487775802612,18.0,6.900000095367432,-19.200000762939453,39.162757873535156,0,
 733196,-0.120849609375,-0.96826171875,0.072265625,-2.103658676147461,1.6463414430618286,1.8292683362960815,19.799999237060547,8.25,-18.0,38.92314529418945,0,
 733206,-0.123046875,-0.966552734375,0.055908203125,-3.079268455505371,0.9756097793579102,1.7073171138763428,18.450000762939453,7.650000095367432,-18.149999618530273,39.2106819152832,0,
 733216,-0.12353515625,-0.96826171875,0.064453125,-2.22560977935791,0.5182926654815674,1.585365891456604,19.799999237060547,5.400000095367432,-17.25,39.162757873535156,0,
 733226,-0.123779296875,-0.982177734375,0.070556640625,-1.9512195587158203,-0.8231707215309143,1.3414634466171265,19.799999237060547,5.400000095367432,-17.25,39.01898956298828,0,
 733236,-0.128173828125,-0.9833984375,0.071533203125,-1.402438998222351,-2.2560975551605225,1.402438998222351,18.899999618530273,7.650000095367432,-18.149999618530273,38.683528900146484,0,
 733246,-0.121826171875,-0.983642578125,0.06591796875,-2.682926893234253,-3.1402440071105957,0.8841463327407837,19.799999237060547,7.5,-16.5,39.162757873535156,0,
 733256,-0.15087890625,-0.962890625,0.059814453125,-2.865853786468506,-4.329268455505371,1.9512195587158203,18.450000762939453,8.100000381469727,-17.399999618530273,39.35445022583008,0,
 733266,-0.127197265625,-0.97607421875,0.05908203125,-1.3719512224197388,-4.45121955871582,1.3414634466171265,18.450000762939453,8.100000381469727,-17.399999618530273,38.971065521240234,0,
 733276,-0.128662109375,-0.97900390625,0.0654296875,-1.3719512224197388,-4.786585330963135,1.7682926654815674,20.399999618530273,6.449999809265137,-17.700000762939453,38.92314529418945,0,
 733286,-0.127197265625,-0.981689453125,0.0751953125,-1.4634146690368652,-4.512195110321045,1.5548781156539917,20.549999237060547,8.25,-16.799999237060547,38.82729721069336,0,
 733296,-0.140380859375,-0.97900390625,0.0703125,-1.8597561120986938,-4.878048896789551,2.1341464519500732,18.299999237060547,7.800000190734863,-19.049999237060547,38.82729721069336,0,
 733306,-0.1259765625,-0.958251953125,0.0673828125,-2.4390244483947754,-4.054878234863281,1.5548781156539917,19.350000381469727,6.300000190734863,-16.799999237060547,39.2106819152832,0,
 733316,-0.131103515625,-0.953857421875,0.06591796875,-1.8597561120986938,-3.5365853309631348,1.3109756708145142,19.350000381469727,6.300000190734863,-16.799999237060547,39.2106819152832,0,
 733326,-0.13330078125,-0.951904296875,0.062744140625,-1.920731782913208,-2.6219513416290283,1.2195122241973877,19.799999237060547,6.300000190734863,-17.25,39.35445022583008,0,
 733336,-0.135986328125,-0.95361328125,0.061279296875,-1.4939024448394775,-1.2804877758026123,1.432926893234253,19.049999237060547,6.599999904632568,-18.75,39.11483383178711,0,
 733346,-0.126953125,-0.951904296875,0.0556640625,-1.097561001777649,0.0,0.792682945728302,19.799999237060547,6.599999904632568,-18.0,39.11483383178711,0,
 733356,-0.131591796875,-0.947998046875,0.060791015625,-0.5487805008888245,0.7317073345184326,0.7621951103210449,19.799999237060547,6.599999904632568,-18.0,38.92314529418945,0,
 733366,-0.1259765625,-0.9521484375,0.070068359375,-0.09146341681480408,1.0365853309631348,0.3353658616542816,20.700000762939453,6.900000095367432,-17.700000762939453,39.11483383178711,0,
 733376,-0.12158203125,-0.954345703125,0.072021484375,-0.3658536672592163,1.1585365533828735,0.060975611209869385,19.649999618530273,7.199999809265137,-18.149999618530273,38.92314529418945,0,
 733386,-0.12890625,-0.947998046875,0.06689453125,-0.4878048896789551,0.9756097793579102,-0.030487805604934692,20.549999237060547,7.050000190734863,-16.799999237060547,38.971065521240234,0,
 733396,-0.1181640625,-0.94921875,0.064697265625,-0.4878048896789551,1.2195122241973877,-0.3353658616542816,20.549999237060547,7.050000190734863,-16.799999237060547,39.2106819152832,0,
 733406,-0.11328125,-0.95556640625,0.059814453125,-0.7621951103210449,0.5182926654815674,-0.3658536672592163,19.950000762939453,7.199999809265137,-18.149999618530273,39.01898956298828,0,
 733416,-0.12255859375,-0.955810546875,0.059814453125,-0.6707317233085632,-0.15243902802467346,0.3658536672592163,18.299999237060547,7.800000190734863,-17.25,39.2106819152832,0,
 733426,-0.120849609375,-0.96435546875,0.062255859375,-0.8231707215309143,-0.396341472864151,1.0365853309631348,19.200000762939453,6.900000095367432,-16.649999618530273,38.82729721069336,0,
 733436,-0.12548828125,-0.96728515625,0.06591796875,-1.2195122241973877,-0.7317073345184326,0.9146341681480408,19.350000381469727,8.25,-18.299999237060547,39.2106819152832,0,
 733446,-0.12939453125,-0.961669921875,0.063232421875,-0.7621951103210449,0.21341463923454285,0.6402438879013062,19.649999618530273,6.449999809265137,-18.149999618530273,39.11483383178711,0,
 733456,-0.131591796875,-0.966552734375,0.0673828125,-1.432926893234253,0.396341472864151,0.060975611209869385,21.450000762939453,6.900000095367432,-16.950000762939453,39.01898956298828,0,
 733466,-0.131103515625,-0.969482421875,0.0732421875,-2.987804889678955,0.8536585569381714,-0.3353658616542816,19.799999237060547,7.050000190734863,-17.549999237060547,39.01898956298828,0,
 733476,-0.13671875,-0.96923828125,0.072998046875,-3.3231709003448486,0.8841463327407837,-0.030487805604934692,21.149999618530273,5.699999809265137,-22.649999618530273,39.2106819152832,0,
 733486,-0.130615234375,-0.971923828125,0.06982421875,-4.329268455505371,1.737804889678955,-0.15243902802467346,21.149999618530273,5.699999809265137,-22.649999618530273,39.01898956298828,0,
 733496,-0.13671875,-0.974365234375,0.0693359375,-4.72560977935791,2.22560977935791,-0.9756097793579102,18.899999618530273,6.449999809265137,-18.149999618530273,39.01898956298828,0,
 733506,-0.1279296875,-0.962890625,0.061279296875,-3.353658676147461,2.317073106765747,-0.9756097793579102,20.549999237060547,6.599999904632568,-17.25,39.2106819152832,0,
 733516,-0.130615234375,-0.95703125,0.05908203125,-2.22560977935791,2.378048896789551,-0.5792682766914368,20.549999237060547,7.800000190734863,-18.0,39.162757873535156,0,
 733526,-0.125,-0.96484375,0.062744140625,-2.9573171138763428,1.6768293380737305,-0.3048780560493469,20.549999237060547,7.800000190734863,-18.0,38.971065521240234,0,
 733536,-0.1162109375,-0.956787109375,0.055419921875,-2.0426828861236572,0.9451219439506531,0.3658536672592163,19.049999237060547,7.5,-18.0,39.35445022583008,0,
 733546,-0.1123046875,-0.95458984375,0.049560546875,-0.6097561120986938,0.24390244483947754,1.3719512224197388,20.549999237060547,8.25,-18.299999237060547,39.11483383178711,0,
 733556,-0.1181640625,-0.961181640625,0.051513671875,0.24390244483947754,0.0,1.9817073345184326,19.200000762939453,6.0,-16.649999618530273,39.01898956298828,0,
 733566,-0.12060546875,-0.959228515625,0.0458984375,1.402438998222351,-0.15243902802467346,1.6463414430618286,21.299999237060547,7.800000190734863,-19.799999237060547,39.2106819152832,0,
 733576,-0.119384765625,-0.951171875,0.047119140625,2.8353660106658936,-0.396341472864151,2.012195110321045,19.649999618530273,7.199999809265137,-20.399999618530273,38.92314529418945,0,
 733586,-0.12548828125,-0.955078125,0.06640625,3.353658676147461,-0.9756097793579102,1.737804889678955,19.200000762939453,6.449999809265137,-17.399999618530273,38.971065521240234,0,
 733596,-0.132080078125,-0.947021484375,0.065673828125,2.0426828861236572,-0.9756097793579102,1.2195122241973877,19.200000762939453,6.900000095367432,-18.149999618530273,39.2106819152832,0,
 733606,-0.13623046875,-0.954833984375,0.068359375,2.1341464519500732,-0.5182926654815674,0.6402438879013062,20.399999618530273,7.199999809265137,-18.149999618530273,39.01898956298828,0,
 733616,-0.132080078125,-0.965087890625,0.070556640625,1.5243902206420898,-0.27439025044441223,-0.27439025044441223,20.399999618530273,7.199999809265137,-18.149999618530273,39.11483383178711,0,
 733626,-0.133056640625,-0.973876953125,0.081298828125,-0.21341463923454285,0.21341463923454285,0.24390244483947754,19.799999237060547,8.699999809265137,-17.549999237060547,38.971065521240234,0,
